Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,57.13999938964844,57.54999923706055,56.36000061035156,56.36000061035156,53.17628479003906,5722400
2023-08-25,56.400001525878906,56.459999084472656,55.810001373291016,56.0,52.83661651611328,8429000
2023-08-28,56.20000076293945,56.650001525878906,55.91999816894531,56.470001220703125,53.28007125854492,8568900
2023-08-29,56.5,56.5099983215332,56.04999923706055,56.470001220703125,53.28007125854492,4698800
2023-08-30,56.349998474121094,56.599998474121094,56.06999969482422,56.560001373291016,53.36498260498047,9020900
2023-08-31,56.31999969482422,56.36000061035156,55.9900016784668,56.040000915527344,53.11477279663086,6971200
2023-09-01,56.29999923706055,56.59000015258789,56.0099983215332,56.20000076293945,53.266414642333984,3863200
2023-09-05,56.16999816894531,56.18000030517578,55.22999954223633,55.25,52.365997314453125,5264600
2023-09-06,55.43000030517578,55.47999954223633,54.7599983215332,54.9900016784668,52.11958312988281,4915100
2023-09-07,54.97999954223633,55.439998626708984,54.970001220703125,55.08000183105469,52.20488357543945,5821300
2023-09-08,55.349998474121094,55.7400016784668,55.209999084472656,55.31999969482422,52.43233871459961,4243300
2023-09-11,55.47999954223633,55.529998779296875,55.04999923706055,55.16999816894531,52.29017639160156,3698600
2023-09-12,55.150001525878906,55.349998474121094,54.91999816894531,55.150001525878906,52.27122116088867,3704500
2023-09-13,55.41999816894531,55.540000915527344,55.0,55.060001373291016,52.18592071533203,4928400
2023-09-14,55.27000045776367,55.43000030517578,55.04999923706055,55.119998931884766,52.2427864074707,5902100
2023-09-15,54.95000076293945,54.9900016784668,53.97999954223633,54.099998474121094,51.276031494140625,18328200
2023-09-18,54.36000061035156,54.38999938964844,53.650001525878906,53.72999954223633,50.925350189208984,5925300
2023-09-19,53.70000076293945,54.25,53.68000030517578,54.0,51.18124771118164,4394700
2023-09-20,54.25,54.61000061035156,53.72999954223633,53.79999923706055,50.99169158935547,3731900
2023-09-21,53.43000030517578,53.54999923706055,52.040000915527344,52.060001373291016,49.34252166748047,8675400
2023-09-22,52.06999969482422,52.400001525878906,51.52000045776367,51.560001373291016,48.86861801147461,6976500
2023-09-25,51.5,51.52000045776367,50.849998474121094,51.189998626708984,48.51792907714844,5307200
2023-09-26,51.0,51.20000076293945,49.95000076293945,50.2599983215332,47.636470794677734,5231400
2023-09-27,50.58000183105469,50.939998626708984,49.380001068115234,49.65999984741211,47.06779479980469,5416500
2023-09-28,49.790000915527344,50.08000183105469,49.58000183105469,49.619998931884766,47.02988052368164,5850100
2023-09-29,49.97999954223633,50.529998779296875,49.630001068115234,49.939998626708984,47.57863998413086,5295600
2023-10-02,49.81999969482422,49.97999954223633,48.7599983215332,48.9900016784668,46.67357635498047,6159100
2023-10-03,48.810001373291016,49.09000015258789,48.41999816894531,48.88999938964844,46.57829666137695,6352400
2023-10-04,49.119998931884766,49.59000015258789,48.66999816894531,49.56999969482422,47.22614669799805,5468700
2023-10-05,49.529998779296875,50.150001525878906,49.29999923706055,50.060001373291016,47.692970275878906,5067200
2023-10-06,49.810001373291016,50.540000915527344,49.380001068115234,50.11000061035156,47.7406120300293,4245700
2023-10-09,49.90999984741211,50.849998474121094,49.900001525878906,50.54999923706055,48.15980529785156,3747300
2023-10-10,50.189998626708984,50.41999816894531,49.18000030517578,50.20000076293945,47.826351165771484,6226300
2023-10-11,50.65999984741211,51.209999084472656,50.540000915527344,50.95000076293945,48.5408935546875,4027300
2023-10-12,50.810001373291016,50.939998626708984,50.060001373291016,50.279998779296875,47.90256881713867,4110400
2023-10-13,50.54999923706055,50.75,50.20000076293945,50.59000015258789,48.19791030883789,3230800
2023-10-16,50.599998474121094,51.02000045776367,49.939998626708984,50.7400016784668,48.3408203125,4545500
2023-10-17,50.59000015258789,51.290000915527344,50.400001525878906,50.970001220703125,48.5599479675293,6089900
2023-10-18,50.599998474121094,50.79999923706055,49.880001068115234,49.90999984741211,47.5500602722168,3930800
2023-10-19,49.7400016784668,50.380001068115234,49.349998474121094,49.41999816894531,47.08323287963867,4883200
2023-10-20,49.41999816894531,49.81999969482422,49.34000015258789,49.349998474121094,47.016544342041016,4963300
2023-10-23,49.0,49.58000183105469,48.61000061035156,49.0099983215332,46.69261932373047,4859100
2023-10-24,49.189998626708984,49.70000076293945,49.13999938964844,49.599998474121094,47.254722595214844,4002400
2023-10-25,49.41999816894531,49.619998931884766,49.06999969482422,49.279998779296875,46.94985580444336,3336300
2023-10-26,49.43000030517578,50.220001220703125,49.43000030517578,49.790000915527344,47.43574523925781,4299200
2023-10-27,49.790000915527344,49.869998931884766,48.810001373291016,49.0,46.68309020996094,4107900
2023-10-30,47.5,48.209999084472656,45.040000915527344,46.220001220703125,44.034542083740234,36132700
