Date,Open,High,Low,Close,Adj Close,Volume
2023-09-26,222.12765502929688,223.04078674316406,218.84751892089844,219.19326782226562,218.22506713867188,2277319
2023-09-27,220.30142211914062,220.30142211914062,216.3829803466797,219.36170959472656,218.3927764892578,2532022
2023-09-28,219.3705596923828,221.6046142578125,218.87411499023438,219.14007568359375,218.17213439941406,2641663
2023-09-29,220.94857788085938,221.2411346435547,218.98049926757812,219.94680786132812,218.9752960205078,3692508
2023-10-02,219.02000427246094,221.66000366210938,208.9600067138672,213.74000549316406,212.7958984375,6387700
2023-10-03,212.67999267578125,217.07000732421875,212.67999267578125,215.6999969482422,214.74722290039062,4817100
2023-10-04,216.24000549316406,217.4600067138672,213.75,216.07000732421875,215.1156005859375,3445800
2023-10-05,215.89999389648438,217.5,212.6300048828125,216.8699951171875,215.9120635986328,2273000
2023-10-06,214.77000427246094,218.67999267578125,213.27000427246094,217.22999572753906,216.27049255371094,2696300
2023-10-09,217.49000549316406,218.50999450683594,214.89999389648438,218.3699951171875,217.40545654296875,1949400
2023-10-10,217.7899932861328,220.08999633789062,215.08999633789062,218.7100067138672,217.7439422607422,2215500
2023-10-11,217.5800018310547,218.47999572753906,214.8000030517578,216.42999267578125,215.7403564453125,2444900
2023-10-12,216.58999633789062,218.67999267578125,204.72999572753906,209.49000549316406,208.82247924804688,5081600
2023-10-13,209.74000549316406,211.92999267578125,208.94000244140625,209.42999267578125,208.7626495361328,3365600
2023-10-16,209.58999633789062,211.75999450683594,208.17999267578125,210.4499969482422,209.77940368652344,3088700
2023-10-17,206.99000549316406,212.5500030517578,206.52000427246094,211.94000244140625,211.26466369628906,2643900
2023-10-18,209.9499969482422,210.19000244140625,204.72999572753906,204.8000030517578,204.1474151611328,4346800
2023-10-19,208.47000122070312,210.27000427246094,206.52999877929688,207.3000030517578,206.6394500732422,3793700
2023-10-20,207.2899932861328,209.1999969482422,205.75999450683594,205.8300018310547,205.17413330078125,2926100
2023-10-23,204.9499969482422,206.3699951171875,203.00999450683594,204.0500030517578,203.39979553222656,3917500
2023-10-24,193.94000244140625,202.97999572753906,192.42999267578125,196.83999633789062,196.2127685546875,5925600
2023-10-25,192.8300018310547,193.7899932861328,183.25,192.64999389648438,192.0361328125,7514900
2023-10-26,190.74000549316406,195.27999877929688,189.7100067138672,193.67999267578125,193.06283569335938,3409600
2023-10-27,192.25999450683594,193.44000244140625,186.85000610351562,187.8800048828125,187.28134155273438,3966200
2023-10-30,188.85000610351562,189.27999877929688,182.08999633789062,185.10000610351562,184.5101776123047,5493600
2023-10-31,190.02000427246094,195.08999633789062,188.75,192.02000427246094,191.40814208984375,5208200
2023-11-01,191.8300018310547,191.8300018310547,188.86000061035156,190.0,189.3945770263672,3766300
2023-11-02,192.3000030517578,193.67999267578125,190.9499969482422,192.97999572753906,192.3650665283203,2535900
2023-11-03,195.99000549316406,200.0,195.99000549316406,197.8699951171875,197.239501953125,2930400
2023-11-06,197.6300048828125,197.77000427246094,195.11000061035156,195.52000427246094,194.89698791503906,2362600
2023-11-07,195.72000122070312,198.9199981689453,195.38999938964844,198.25,197.6182861328125,2212500
2023-11-08,198.99000549316406,200.44000244140625,196.25999450683594,196.82000732421875,196.19284057617188,1611900
2023-11-09,198.75,199.35000610351562,195.3000030517578,195.52000427246094,194.89698791503906,2316900
2023-11-10,195.86000061035156,197.19000244140625,192.35000610351562,197.0,196.3722686767578,2110000
2023-11-13,196.0,197.14999389648438,193.75,195.97999572753906,195.3555145263672,1683000
2023-11-14,200.36000061035156,204.67999267578125,200.36000061035156,203.52000427246094,202.8715057373047,2900000
2023-11-15,204.72999572753906,209.64999389648438,204.14999389648438,208.16000366210938,207.4967041015625,4110600
2023-11-16,209.25,209.9499969482422,207.2899932861328,209.11000061035156,208.4436798095703,3499300
2023-11-17,210.00999450683594,210.02000427246094,206.3000030517578,207.77999877929688,207.11790466308594,2474400
2023-11-20,208.97000122070312,211.8000030517578,207.6300048828125,211.02999877929688,210.35755920410156,2568500
2023-11-21,214.42999267578125,221.57000732421875,213.61000061035156,217.86000061035156,217.16580200195312,4614100
2023-11-22,218.9199981689453,221.91000366210938,218.9199981689453,221.3000030517578,220.59483337402344,3727100
2023-11-24,220.97999572753906,222.3800048828125,220.58999633789062,221.41000366210938,220.70448303222656,1276500
2023-11-27,220.5,221.97999572753906,218.92999267578125,220.0,219.29898071289062,2048900
2023-11-28,219.6300048828125,220.4199981689453,216.75999450683594,218.75999450683594,218.0629119873047,1911500
2023-11-29,220.8000030517578,225.36000061035156,220.41000366210938,222.52000427246094,221.8109588623047,2240200
2023-11-30,222.92999267578125,223.52000427246094,219.6699981689453,223.30999755859375,222.5984344482422,3543400
2023-12-01,222.39999389648438,223.7899932861328,220.52000427246094,223.47999572753906,222.76788330078125,3134000
2023-12-04,222.0,222.85000610351562,219.66000366210938,222.1300048828125,221.4221954345703,2246800
2023-12-05,221.32000732421875,221.32000732421875,217.07000732421875,219.44000244140625,218.7407684326172,2674400
2023-12-06,219.89999389648438,221.66000366210938,219.38999938964844,220.75999450683594,220.05654907226562,1909600
2023-12-07,217.0,220.07000732421875,216.8800048828125,218.9199981689453,218.222412109375,2767500
2023-12-08,219.0,220.0,215.67999267578125,217.49000549316406,216.79698181152344,2527500
2023-12-11,218.07000732421875,221.6999969482422,217.9600067138672,221.35000610351562,220.64468383789062,2591500
2023-12-12,221.97000122070312,222.0500030517578,218.47999572753906,219.75,219.04977416992188,2892000
2023-12-13,220.0,226.86000061035156,219.14999389648438,226.86000061035156,226.13711547851562,3749700
2023-12-14,230.77000427246094,232.75,226.5800018310547,229.25,228.5194854736328,5922500
2023-12-15,229.7899932861328,229.91000366210938,225.47999572753906,227.22999572753906,226.5059356689453,7886300
2023-12-18,228.08999633789062,229.8000030517578,226.25,226.4499969482422,225.72840881347656,2307900
2023-12-19,227.2100067138672,229.1999969482422,225.72999572753906,229.13999938964844,228.40985107421875,3087000
2023-12-20,229.08999633789062,232.35000610351562,226.6999969482422,226.80999755859375,226.0872802734375,2676600
2023-12-21,228.5,231.1699981689453,228.0,230.35000610351562,229.61599731445312,1743800
2023-12-22,231.6300048828125,232.72000122070312,228.3800048828125,230.36000061035156,229.6259765625,1577000
2023-12-26,230.0800018310547,232.22000122070312,229.50999450683594,231.39999389648438,230.6626434326172,1461700
2023-12-27,231.5,233.72999572753906,231.32000732421875,232.86000061035156,232.1179962158203,1683400
2023-12-28,234.0,234.22000122070312,232.57000732421875,233.1300048828125,232.6269073486328,1501900
2023-12-29,232.63999938964844,233.85000610351562,230.91000366210938,231.33999633789062,230.84075927734375,1407600
2024-01-02,229.86000061035156,235.25,228.8699951171875,234.7899932861328,234.28330993652344,2764000
2024-01-03,235.35000610351562,235.52999877929688,229.88999938964844,230.80999755859375,230.31190490722656,2425000
2024-01-04,230.33999633789062,233.25,230.0,232.6199951171875,232.1179962158203,2719400
2024-01-05,230.8800048828125,233.0399932861328,229.02999877929688,230.2899932861328,229.79302978515625,2236700
2024-01-08,228.91000366210938,235.11000061035156,228.25,234.86000061035156,234.35317993164062,3123200
2024-01-09,234.22000122070312,241.5500030517578,226.50999450683594,230.8699951171875,230.37176513671875,5255800
2024-01-10,230.55999755859375,231.0800018310547,226.39999389648438,229.63999938964844,229.14443969726562,3334500
2024-01-11,228.97000122070312,229.60000610351562,226.1999969482422,227.9600067138672,227.4680633544922,2440500
2024-01-12,228.77000427246094,229.50999450683594,224.72999572753906,225.24000549316406,224.75393676757812,2795500
2024-01-16,225.0,229.58999633789062,224.80999755859375,226.75,226.2606658935547,3267400
2024-01-17,225.5399932861328,229.13999938964844,223.47999572753906,224.5800018310547,224.09535217285156,2225800
2024-01-18,223.6999969482422,227.49000549316406,222.52999877929688,226.30999755859375,225.82162475585938,2867300
2024-01-19,226.58999633789062,231.6699981689453,224.72999572753906,231.0500030517578,230.55140686035156,3257700
2024-01-22,230.77000427246094,233.27000427246094,228.77999877929688,231.97000122070312,231.4694061279297,2276200
2024-01-23,233.10000610351562,233.25,230.52999877929688,232.10000610351562,231.59913635253906,1890200
2024-01-24,230.72999572753906,232.88999938964844,228.42999267578125,228.61000061035156,228.1166534423828,2106300
2024-01-25,231.3300018310547,232.11000061035156,226.6199951171875,227.38999938964844,226.8992919921875,3468300
2024-01-26,236.5399932861328,240.5800018310547,232.8699951171875,233.0,232.4971923828125,6343900
2024-01-29,232.9199981689453,234.02000427246094,231.14999389648438,233.92999267578125,233.4251708984375,3127700
2024-01-30,244.0500030517578,245.39999389648438,238.4600067138672,244.9499969482422,244.42140197753906,6158400
2024-01-31,245.60000610351562,248.77999877929688,239.60000610351562,239.91000366210938,239.39227294921875,5077100
2024-02-01,239.36000061035156,245.3000030517578,238.7100067138672,245.1300048828125,244.60101318359375,2711700
2024-02-02,244.0,247.8699951171875,242.14999389648438,246.3300018310547,245.7984161376953,2819500
2024-02-05,244.86000061035156,249.22999572753906,243.10000610351562,245.82000732421875,245.28953552246094,2644200
2024-02-06,245.69000244140625,248.4600067138672,244.4199981689453,248.1999969482422,247.66436767578125,2443100
2024-02-07,247.9199981689453,249.88999938964844,246.22999572753906,246.63999938964844,246.1077423095703,2300700
2024-02-08,246.4499969482422,246.8000030517578,244.0800018310547,245.8699951171875,245.3394012451172,1774400
2024-02-09,245.0,247.25,242.8800048828125,242.9499969482422,242.4257049560547,2538300
2024-02-12,243.75999450683594,247.0800018310547,241.69000244140625,246.8300018310547,246.29734802246094,2284800
2024-02-13,244.97999572753906,246.1999969482422,238.39999389648438,241.52999877929688,241.00877380371094,2189400
2024-02-14,243.02000427246094,248.47000122070312,242.3300018310547,247.99000549316406,247.454833984375,2838100
2024-02-15,247.5399932861328,251.6999969482422,247.5399932861328,248.9600067138672,248.42274475097656,2360900
2024-02-16,248.80999755859375,252.3300018310547,248.27999877929688,250.0,249.4604949951172,2152200
2024-02-20,248.66000366210938,250.7899932861328,246.82000732421875,247.77000427246094,247.2353057861328,1982800
2024-02-21,246.30999755859375,250.75,246.05999755859375,250.64999389648438,250.1090850830078,1545400
2024-02-22,251.4199981689453,253.4199981689453,249.24000549316406,252.72999572753906,252.18460083007812,1826000
2024-02-23,254.0,255.0,252.5800018310547,253.83999633789062,253.29220581054688,1351200
2024-02-26,253.32000732421875,254.32000732421875,250.44000244140625,251.64999389648438,251.10693359375,2506300
2024-02-27,252.1199951171875,255.58999633789062,251.3699951171875,254.86000061035156,254.3100128173828,2265200
2024-02-28,254.05999755859375,256.55999755859375,253.5399932861328,255.7100067138672,255.15817260742188,1945000
2024-02-29,256.7699890136719,257.0899963378906,252.97999572753906,253.13999938964844,252.59371948242188,3466700
2024-03-01,252.9600067138672,256.3800048828125,251.47000122070312,255.8699951171875,255.3178253173828,1908700
2024-03-04,256.5199890136719,259.0,254.85000610351562,256.19000244140625,255.63714599609375,2888700
2024-03-05,255.16000366210938,257.9599914550781,254.17999267578125,254.38999938964844,253.8410186767578,2277800
2024-03-06,255.47999572753906,257.0799865722656,252.25,252.89999389648438,252.35423278808594,3733100
2024-03-07,254.80999755859375,255.85000610351562,253.30999755859375,254.1199951171875,253.57159423828125,2857200
2024-03-08,253.10000610351562,255.83999633789062,252.9600067138672,253.69000244140625,253.1425323486328,1786000
2024-03-11,252.5,254.0,250.74000549316406,252.8000030517578,252.25445556640625,1360800
2024-03-12,252.8300018310547,255.4199981689453,252.00999450683594,253.10000610351562,252.55381774902344,2221800
2024-03-13,254.38999938964844,255.67999267578125,253.10000610351562,255.35000610351562,254.79896545410156,2249300
2024-03-14,253.8699951171875,256.0,250.5399932861328,253.22000122070312,252.6735382080078,2635500
2024-03-15,250.7100067138672,253.75999450683594,249.13999938964844,249.39999389648438,248.86178588867188,5793300
2024-03-18,250.38999938964844,252.9199981689453,249.97999572753906,251.47000122070312,250.9273223876953,3868300
2024-03-19,251.0,254.08999633789062,250.1999969482422,253.74000549316406,253.1924285888672,3211300
2024-03-20,253.3000030517578,253.75,250.22999572753906,251.67999267578125,251.13687133789062,1651300
2024-03-21,252.25999450683594,255.3699951171875,251.5,254.11000061035156,253.56163024902344,2313200
2024-03-22,255.0,256.510009765625,253.5500030517578,254.8000030517578,254.25013732910156,2310400
2024-03-25,254.27999877929688,254.77999877929688,246.19000244140625,247.8000030517578,247.26524353027344,3372400
2024-03-26,247.27000427246094,249.4600067138672,247.27000427246094,248.4600067138672,247.923828125,1962900
2024-03-27,249.83999633789062,250.25,247.0800018310547,248.77000427246094,248.50320434570312,2665300
2024-03-28,248.33999633789062,251.05999755859375,247.1999969482422,249.72000122070312,249.45217895507812,2560200
2024-04-01,249.72000122070312,250.0399932861328,246.6699981689453,247.7899932861328,247.5242462158203,1728900
2024-04-02,245.0,246.27999877929688,242.5800018310547,245.94000244140625,245.67623901367188,2955600
2024-04-03,246.0,248.10000610351562,243.77999877929688,244.33999633789062,244.0779571533203,1898600
2024-04-04,246.47999572753906,247.1300048828125,241.72000122070312,241.89999389648438,241.64056396484375,2693800
2024-04-05,242.1300048828125,246.10000610351562,242.0399932861328,244.27999877929688,244.0180206298828,2280800
2024-04-08,244.5399932861328,245.99000549316406,243.72000122070312,244.25,243.98805236816406,2426000
2024-04-09,246.57000732421875,249.86000061035156,245.52999877929688,249.8000030517578,249.5321044921875,1602100
2024-04-10,244.82000732421875,246.25,243.42999267578125,245.8699951171875,245.60630798339844,2229400
2024-04-11,246.30999755859375,246.97999572753906,243.07000732421875,244.0,243.73831176757812,2081200
2024-04-12,242.3800048828125,243.17999267578125,239.0,239.9499969482422,239.69265747070312,2684800
2024-04-15,242.36000061035156,243.25999450683594,238.16000366210938,239.66000366210938,239.40296936035156,2824000
2024-04-16,241.10000610351562,241.33999633789062,238.52999877929688,240.33999633789062,240.08224487304688,3225300
2024-04-17,240.4199981689453,240.83999633789062,238.02000427246094,239.38999938964844,239.1332550048828,2988500
2024-04-18,232.25999450683594,238.44000244140625,230.74000549316406,236.36000061035156,236.10650634765625,4261000
2024-04-19,237.77999877929688,237.8000030517578,234.02000427246094,235.50999450683594,235.25741577148438,2351300
2024-04-22,235.9600067138672,238.72999572753906,234.47000122070312,236.0800018310547,235.82681274414062,2820300
2024-04-23,254.72000122070312,256.7200012207031,249.58999633789062,253.11000061035156,252.8385467529297,6876700
2024-04-24,249.02999877929688,254.08999633789062,247.97999572753906,250.41000366210938,250.14144897460938,3344900
2024-04-25,249.92999267578125,250.63999938964844,245.27999877929688,245.8000030517578,245.53639221191406,2943500
2024-04-26,243.67999267578125,248.10000610351562,243.67999267578125,246.5800018310547,246.3155517578125,2710400
2024-04-29,246.25,248.97000122070312,245.72999572753906,246.82000732421875,246.5552978515625,1616200
2024-04-30,246.5,247.0,244.27999877929688,246.6199951171875,246.35549926757812,3941000
2024-05-01,246.25999450683594,249.52000427246094,244.5500030517578,246.88999938964844,246.62521362304688,2310400
2024-05-02,248.99000549316406,249.44000244140625,242.66000366210938,246.83999633789062,246.5752716064453,2780600
2024-05-03,249.5399932861328,249.72999572753906,247.58999633789062,248.3800048828125,248.11363220214844,1787600
2024-05-06,248.7100067138672,249.5500030517578,246.91000366210938,247.39999389648438,247.13465881347656,1741100
2024-05-07,246.5399932861328,249.10000610351562,246.1999969482422,248.75999450683594,248.4932098388672,1683400
2024-05-08,249.3000030517578,249.82000732421875,248.14999389648438,249.5500030517578,249.28236389160156,1471300
2024-05-09,249.6199951171875,251.52999877929688,249.0,251.42999267578125,251.16033935546875,1604300
2024-05-10,252.0399932861328,254.89999389648438,250.8300018310547,253.3800048828125,253.10826110839844,1520800
2024-05-13,253.0,254.75,251.61000061035156,251.61000061035156,251.3401641845703,1305500
2024-05-14,254.3000030517578,259.7900085449219,252.52999877929688,259.260009765625,258.9819641113281,3096700
2024-05-15,260.0,264.0199890136719,259.739990234375,263.4599914550781,263.17742919921875,3073100
2024-05-16,262.4599914550781,265.3699951171875,261.54998779296875,264.8399963378906,264.55596923828125,3448400
2024-05-17,265.0299987792969,265.94000244140625,263.17999267578125,265.79998779296875,265.5149230957031,3187400
2024-05-20,265.6400146484375,267.6400146484375,265.04998779296875,267.1099853515625,266.8235168457031,1757800
2024-05-21,267.239990234375,267.3299865722656,264.7300109863281,266.54998779296875,266.2641296386719,2561200
2024-05-22,267.3900146484375,268.9800109863281,266.55999755859375,267.19000244140625,266.9034423828125,2533600
2024-05-23,267.17999267578125,267.19000244140625,261.1000061035156,261.3999938964844,261.1196594238281,2901100
2024-05-24,262.17999267578125,263.1300048828125,260.8500061035156,262.7799987792969,262.4981689453125,2089000
2024-05-28,262.55999755859375,263.80999755859375,257.25,258.7099914550781,258.4325256347656,2881300
2024-05-29,253.47000122070312,256.4800109863281,253.47000122070312,255.92999267578125,255.655517578125,2931700
2024-05-30,248.9499969482422,253.67999267578125,248.52999877929688,252.74000549316406,252.4689483642578,3450900
2024-05-31,253.08999633789062,256.9800109863281,252.74000549316406,256.79998779296875,256.5245666503906,4801100
2024-06-03,257.239990234375,261.57000732421875,256.69000244140625,261.3800048828125,261.09967041015625,3003200
2024-06-04,261.3900146484375,264.2300109863281,260.0,263.3299865722656,263.0475769042969,3119800
2024-06-05,264.0,268.0899963378906,262.6000061035156,267.8500061035156,267.562744140625,2552000
2024-06-06,267.4200134277344,269.1099853515625,265.57000732421875,267.9800109863281,267.6925964355469,2405900
2024-06-07,267.5799865722656,267.7300109863281,262.82000732421875,263.0799865722656,262.7978515625,3626800
2024-06-10,262.3800048828125,265.6400146484375,261.8800048828125,264.6700134277344,264.38616943359375,3115400
2024-06-11,264.1000061035156,264.5799865722656,260.2900085449219,261.25,260.9698181152344,3444700
2024-06-12,261.4200134277344,266.1099853515625,260.57000732421875,264.6099853515625,264.3262023925781,3311200
2024-06-13,263.5,263.5,252.42999267578125,255.00999450683594,254.73651123046875,4945500
2024-06-14,253.58999633789062,254.8699951171875,252.9499969482422,254.85000610351562,254.57669067382812,3097200
2024-06-17,254.27000427246094,255.24000549316406,253.97999572753906,254.1300048828125,253.85745239257812,3366800
2024-06-18,254.9199981689453,258.3800048828125,254.0,257.510009765625,257.23382568359375,3162200
2024-06-20,250.38999938964844,251.77000427246094,247.1999969482422,248.55999755859375,248.29342651367188,6112100
2024-06-21,249.85000610351562,255.11000061035156,249.47999572753906,254.9600067138672,254.6865692138672,6839500
2024-06-24,254.9499969482422,258.2900085449219,252.9199981689453,256.760009765625,256.4846496582031,3122500
2024-06-25,256.1400146484375,257.4100036621094,254.00999450683594,254.13999938964844,253.86744689941406,2526700
2024-06-26,253.17999267578125,255.75,252.2100067138672,253.58999633789062,253.31802368164062,2460900
2024-06-27,252.94000244140625,253.0800018310547,251.02999877929688,251.75999450683594,251.489990234375,2409200
2024-06-28,250.1300048828125,252.6199951171875,247.99000549316406,249.85000610351562,249.85000610351562,4638300
2024-07-01,249.97999572753906,250.3000030517578,243.1999969482422,244.50999450683594,244.50999450683594,3925500
2024-07-02,242.1699981689453,242.52000427246094,238.8699951171875,240.41000366210938,240.41000366210938,5067900
2024-07-03,240.91000366210938,243.05999755859375,240.0,240.0,240.0,1935800
2024-07-05,240.99000549316406,241.42999267578125,238.5,239.25,239.25,3932300
2024-07-08,239.4600067138672,240.6999969482422,237.9499969482422,240.64999389648438,240.64999389648438,2489800
2024-07-09,241.8800048828125,241.8800048828125,238.72000122070312,239.7899932861328,239.7899932861328,2064200
2024-07-10,240.38999938964844,242.3800048828125,239.9499969482422,242.1999969482422,242.1999969482422,2108200
2024-07-11,243.7100067138672,248.69000244140625,242.00999450683594,246.27000427246094,246.27000427246094,2815400
2024-07-12,245.92999267578125,248.25,244.7899932861328,246.6999969482422,246.6999969482422,2546200
2024-07-15,246.39999389648438,247.44000244140625,243.75999450683594,246.22999572753906,246.22999572753906,2869200
2024-07-16,248.0,252.69000244140625,247.07000732421875,252.13999938964844,252.13999938964844,2754000
2024-07-17,252.47999572753906,254.5500030517578,250.91000366210938,251.25,251.25,2718500
2024-07-18,249.63999938964844,255.4600067138672,241.8800048828125,244.7899932861328,244.7899932861328,4266900
2024-07-19,244.99000549316406,245.25,241.0,243.5399932861328,243.5399932861328,2982600
2024-07-22,246.11000061035156,251.27000427246094,245.17999267578125,250.88999938964844,250.88999938964844,3314300
2024-07-23,270.0,272.9800109863281,263.55999755859375,264.17999267578125,264.17999267578125,7523300
2024-07-24,261.8800048828125,268.2699890136719,261.6000061035156,265.760009765625,265.760009765625,4080200
2024-07-25,265.3800048828125,276.30999755859375,264.3900146484375,270.0899963378906,270.0899963378906,4250000
2024-07-26,271.8999938964844,277.7200012207031,271.19000244140625,273.9100036621094,273.9100036621094,2810100
2024-07-29,272.1000061035156,273.239990234375,268.0899963378906,271.6499938964844,271.6499938964844,2176400
2024-07-30,273.2300109863281,276.25,271.760009765625,275.19000244140625,275.19000244140625,2953200
2024-07-31,275.5,280.260009765625,273.4599914550781,277.0799865722656,277.0799865722656,2887200
2024-08-01,279.260009765625,281.70001220703125,278.25,280.760009765625,280.760009765625,2132400
2024-08-02,279.45001220703125,279.45001220703125,272.1400146484375,276.75,276.75,3108800
2024-08-05,269.20001220703125,273.2699890136719,265.7699890136719,269.32000732421875,269.32000732421875,2632600
2024-08-06,271.0299987792969,274.07000732421875,268.70001220703125,268.9700012207031,268.9700012207031,2763600
2024-08-07,270.0,271.0299987792969,262.9100036621094,263.30999755859375,263.30999755859375,2805300
2024-08-08,265.0899963378906,269.4599914550781,263.45001220703125,268.6400146484375,268.6400146484375,2265100
2024-08-09,268.4100036621094,270.3900146484375,266.7099914550781,268.1099853515625,268.1099853515625,2017800
2024-08-12,268.239990234375,268.2799987792969,264.2799987792969,267.20001220703125,267.20001220703125,2099800
2024-08-13,268.05999755859375,270.25,267.1300048828125,268.7099914550781,268.7099914550781,1858000
2024-08-14,268.4800109863281,269.0400085449219,265.80999755859375,268.0799865722656,268.0799865722656,1357700
2024-08-15,270.0,270.70001220703125,266.9800109863281,269.3299865722656,269.3299865722656,1653500
2024-08-16,268.8800048828125,269.7099914550781,266.739990234375,269.32000732421875,269.32000732421875,1746500
