Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,226.7899932861328,228.94000244140625,222.9600067138672,222.97000122070312,218.45045471191406,1994800
2023-08-25,223.80999755859375,226.16000366210938,221.75,223.07000732421875,218.54843139648438,1805000
2023-08-28,223.99000549316406,225.5800018310547,221.39999389648438,222.72000122070312,218.20553588867188,1726100
2023-08-29,222.74000549316406,226.69000244140625,222.6699981689453,226.41000366210938,221.8207244873047,1800600
2023-08-30,227.5,230.85000610351562,227.17999267578125,230.30999755859375,225.64166259765625,2839600
2023-08-31,230.85000610351562,231.8300018310547,230.3300018310547,230.47999572753906,225.80821228027344,3433100
2023-09-01,232.3000030517578,233.97000122070312,231.97999572753906,232.50999450683594,227.7970733642578,2562000
2023-09-05,233.5399932861328,233.63999938964844,229.94000244140625,230.42999267578125,225.75921630859375,2569200
2023-09-06,230.24000549316406,231.19000244140625,228.77999877929688,229.61000061035156,224.95584106445312,2123900
2023-09-07,230.14999389648438,234.3699951171875,230.14999389648438,233.61000061035156,228.87477111816406,2576600
2023-09-08,232.72999572753906,233.25,230.67999267578125,231.2899932861328,226.601806640625,2166300
2023-09-11,232.69000244140625,233.6199951171875,231.3800048828125,231.91000366210938,227.209228515625,1657900
2023-09-12,231.77999877929688,233.85000610351562,230.3800048828125,230.44000244140625,225.76902770996094,2192600
2023-09-13,229.50999450683594,230.94000244140625,228.13999938964844,228.82000732421875,224.18186950683594,2769400
2023-09-14,230.10000610351562,231.22999572753906,228.5,230.8699951171875,226.1903076171875,2621700
2023-09-15,228.36000061035156,228.36000061035156,219.61000061035156,220.02000427246094,215.56024169921875,9175700
2023-09-18,220.08999633789062,221.8000030517578,217.2100067138672,217.72000122070312,213.30686950683594,3447200
2023-09-19,216.42999267578125,217.99000549316406,214.2100067138672,217.5,213.09132385253906,3449600
2023-09-20,218.3300018310547,219.24000549316406,214.3800048828125,214.91000366210938,210.55381774902344,2490000
2023-09-21,213.00999450683594,213.67999267578125,210.17999267578125,210.61000061035156,206.34100341796875,2959600
2023-09-22,209.5399932861328,211.22999572753906,209.22999572753906,210.49000549316406,206.22340393066406,2940100
2023-09-25,210.3699951171875,212.86000061035156,210.00999450683594,212.5,208.1926727294922,3971600
2023-09-26,210.89999389648438,211.7100067138672,208.16000366210938,208.5399932861328,204.31292724609375,2782400
2023-09-27,209.0800018310547,210.25999450683594,206.27000427246094,206.9600067138672,202.7649688720703,2860000
2023-09-28,206.8300018310547,210.38999938964844,206.3000030517578,207.77999877929688,203.56832885742188,2379000
2023-09-29,208.7899932861328,210.3800048828125,207.3000030517578,207.83999633789062,203.6271209716797,2304800
2023-10-02,207.3800048828125,208.47999572753906,204.85000610351562,205.74000549316406,201.56968688964844,2264900
2023-10-03,204.88999938964844,205.00999450683594,198.7100067138672,200.16000366210938,196.10279846191406,3532500
2023-10-04,200.3300018310547,201.14999389648438,198.47000122070312,199.58999633789062,195.54434204101562,2569500
2023-10-05,198.85000610351562,200.0500030517578,197.52999877929688,199.8000030517578,195.75010681152344,2233600
2023-10-06,198.00999450683594,202.0399932861328,197.55999755859375,199.5399932861328,195.495361328125,2250800
