Date,Open,High,Low,Close,Adj Close,Volume
1973-07-17,0.0,2.1875,2.164062976837158,2.179687976837158,0.3542672395706177,984000
1973-07-18,0.0,2.1875,2.164062976837158,2.1875,0.3555369973182678,110400
1973-07-19,0.0,2.203125,2.164062976837158,2.1875,0.3555369973182678,64000
1973-07-20,0.0,2.226562976837158,2.195312976837158,2.195312976837158,0.3568071126937866,772800
1973-07-23,0.0,2.234375,2.195312976837158,2.234375,0.3631558418273926,252800
1973-07-24,0.0,2.242187976837158,2.210937976837158,2.242187976837158,0.36442577838897705,188800
1973-07-25,0.0,2.273437976837158,2.234375,2.242187976837158,0.36442577838897705,283200
1973-07-26,0.0,2.25,2.226562976837158,2.234375,0.3631558418273926,132800
1973-07-27,0.0,2.226562976837158,2.1875,2.210937976837158,0.35934633016586304,323200
1973-07-30,0.0,2.226562976837158,2.164062976837158,2.203125,0.35807666182518005,75200
1973-07-31,0.0,2.195312976837158,2.164062976837158,2.179687976837158,0.3542672395706177,390400
1973-08-01,0.0,2.179687976837158,2.15625,2.164062976837158,0.3517277240753174,176000
1973-08-02,0.0,2.15625,2.101562976837158,2.101562976837158,0.3415694832801819,356800
1973-08-03,0.0,2.117187976837158,2.101562976837158,2.101562976837158,0.3415694832801819,41600
1973-08-06,0.0,2.125,2.09375,2.117187976837158,0.3441092073917389,176000
1973-08-07,0.0,2.140625,2.117187976837158,2.125,0.3453788757324219,123200
1973-08-08,0.0,2.132812976837158,2.125,2.125,0.3453788757324219,441600
1973-08-09,0.0,2.140625,2.101562976837158,2.101562976837158,0.3415694832801819,206400
1973-08-10,0.0,2.117187976837158,2.085937976837158,2.085937976837158,0.33903005719184875,243200
1973-08-13,0.0,2.078125,2.046875,2.0625,0.33522066473960876,329600
1973-08-14,0.0,2.0625,2.039062976837158,2.039062976837158,0.3314114809036255,160000
1973-08-15,0.0,2.054687976837158,2.03125,2.054687976837158,0.33395102620124817,62400
1973-08-16,0.0,2.070312976837158,2.046875,2.054687976837158,0.33395102620124817,241600
1973-08-17,0.0,2.070312976837158,2.039062976837158,2.054687976837158,0.33395102620124817,59200
1973-08-20,0.0,2.09375,2.054687976837158,2.078125,0.33776038885116577,97600
1973-08-21,0.0,2.085937976837158,2.0625,2.0625,0.33522066473960876,153600
1973-08-22,0.0,2.070312976837158,2.054687976837158,2.070312976837158,0.3364904522895813,148800
1973-08-23,0.0,2.09375,2.054687976837158,2.0625,0.33522066473960876,150400
1973-08-24,0.0,2.101562976837158,2.0625,2.085937976837158,0.33903005719184875,81600
1973-08-27,0.0,2.101562976837158,2.070312976837158,2.085937976837158,0.33903005719184875,107200
1973-08-28,0.0,2.09375,2.070312976837158,2.070312976837158,0.3364904522895813,256000
1973-08-29,0.0,2.085937976837158,2.046875,2.0625,0.33522066473960876,160000
1973-08-30,0.0,2.125,2.046875,2.101562976837158,0.3415694832801819,384000
1973-08-31,0.0,2.117187976837158,2.101562976837158,2.101562976837158,0.3415694832801819,25600
1973-09-04,0.0,2.132812976837158,2.101562976837158,2.132812976837158,0.34664878249168396,102400
1973-09-05,0.0,2.171875,2.140625,2.140625,0.34791839122772217,595200
1973-09-06,0.0,2.210937976837158,2.140625,2.195312976837158,0.3568071126937866,307200
1973-09-07,0.0,2.25,2.21875,2.242187976837158,0.36442577838897705,795200
1973-09-10,0.0,2.25,2.210937976837158,2.226562976837158,0.36188605427742004,62400
1973-09-11,0.0,2.226562976837158,2.195312976837158,2.203125,0.35807666182518005,100800
1973-09-12,0.0,2.21875,2.171875,2.1875,0.3555369973182678,310400
1973-09-13,0.0,2.179687976837158,2.164062976837158,2.179687976837158,0.3542672395706177,113600
1973-09-14,0.0,2.210937976837158,2.164062976837158,2.210937976837158,0.35934633016586304,70400
1973-09-17,0.0,2.234375,2.203125,2.210937976837158,0.35934633016586304,270400
1973-09-18,0.0,2.226562976837158,2.1875,2.210937976837158,0.35934633016586304,156800
1973-09-19,0.0,2.234375,2.195312976837158,2.210937976837158,0.35934633016586304,156800
1973-09-20,0.0,2.25,2.210937976837158,2.21875,0.3606157898902893,244800
1973-09-21,0.0,2.289062976837158,2.21875,2.265625,0.3682347536087036,500800
1973-09-24,0.0,2.351562976837158,2.28125,2.34375,0.3809325397014618,104000
1973-09-25,0.0,2.382812976837158,2.257812976837158,2.34375,0.3809325397014618,195200
1973-09-26,0.0,2.453125,2.375,2.40625,0.3910909593105316,491200
1973-09-27,0.0,2.4375,2.351562976837158,2.398437976837158,0.38982120156288147,150400
1973-09-28,0.0,2.40625,2.351562976837158,2.367187976837158,0.384741872549057,353600
1973-10-01,0.0,2.375,2.289062976837158,2.296875,0.37331387400627136,150400
1973-10-02,0.0,2.367187976837158,2.3125,2.34375,0.3809325397014618,208000
1973-10-03,0.0,2.359375,2.328125,2.328125,0.37839293479919434,97600
1973-10-04,0.0,2.34375,2.304687976837158,2.328125,0.37839293479919434,116800
1973-10-05,0.0,2.375,2.328125,2.359375,0.3834719955921173,120000
1973-10-08,0.0,2.34375,2.320312976837158,2.328125,0.37839293479919434,278400
1973-10-09,0.0,2.34375,2.296875,2.3125,0.37585362792015076,222400
1973-10-10,0.0,2.3125,2.25,2.265625,0.3682347536087036,467200
1973-10-11,0.0,2.320312976837158,2.28125,2.296875,0.37331387400627136,486400
1973-10-12,0.0,2.34375,2.3125,2.320312976837158,0.3771233558654785,118400
1973-10-15,0.0,2.328125,2.296875,2.296875,0.37331387400627136,70400
1973-10-16,0.0,2.28125,2.25,2.28125,0.37077435851097107,102400
1973-10-17,0.0,2.28125,2.28125,2.28125,0.37077435851097107,857600
1973-10-18,0.0,2.3125,2.28125,2.296875,0.37331387400627136,635200
1973-10-19,0.0,2.335937976837158,2.296875,2.328125,0.37839293479919434,355200
1973-10-22,0.0,2.320312976837158,2.28125,2.304687976837158,0.37458398938179016,169600
1973-10-23,0.0,2.351562976837158,2.289062976837158,2.328125,0.37839293479919434,184000
1973-10-24,0.0,2.34375,2.289062976837158,2.3125,0.37585362792015076,88000
1973-10-25,0.0,2.34375,2.3125,2.328125,0.37839293479919434,236800
1973-10-26,0.0,2.375,2.328125,2.359375,0.3834719955921173,347200
1973-10-29,0.0,2.398437976837158,2.359375,2.398437976837158,0.38982120156288147,145600
1973-10-30,0.0,2.414062976837158,2.359375,2.390625,0.3885512351989746,361600
1973-10-31,0.0,2.382812976837158,2.335937976837158,2.367187976837158,0.384741872549057,131200
1973-11-01,0.0,2.34375,2.304687976837158,2.304687976837158,0.37458398938179016,166400
1973-11-02,0.0,2.3125,2.257812976837158,2.3125,0.37585362792015076,292800
1973-11-05,0.0,2.328125,2.1875,2.1875,0.3555369973182678,563200
1973-11-06,0.0,2.25,2.1875,2.1875,0.3555369973182678,185600
1973-11-07,0.0,2.1875,2.15625,2.171875,0.35299763083457947,414400
1973-11-08,0.0,2.164062976837158,2.0625,2.078125,0.33776038885116577,206400
1973-11-09,0.0,2.09375,2.03125,2.039062976837158,0.3314114809036255,417600
1973-11-12,0.0,2.054687976837158,2.023437976837158,2.054687976837158,0.33395102620124817,209600
1973-11-13,0.0,2.054687976837158,2.007812976837158,2.007812976837158,0.3263322710990906,302400
1973-11-14,0.0,2.03125,1.921875,1.953125,0.31744396686553955,257600
1973-11-15,0.0,2.015625,1.9375,2.007812976837158,0.3263322710990906,428800
1973-11-16,0.0,2.0625,1.96875,2.015625,0.3276021182537079,710400
1973-11-19,0.0,2.015625,1.9609379768371582,1.96875,0.3199833333492279,422400
1973-11-20,0.0,1.984375,1.9453129768371582,1.9609379768371582,0.3187137544155121,164800
1973-11-21,0.0,1.9921879768371582,1.90625,1.9453129768371582,0.3161742091178894,339200
1973-11-23,0.0,1.9609379768371582,1.9375,1.9453129768371582,0.3161742091178894,142400
1973-11-26,0.0,1.9609379768371582,1.9140629768371582,1.9296879768371582,0.3136345446109772,251200
1973-11-27,0.0,1.921875,1.8828129768371582,1.9140629768371582,0.31109505891799927,230400
1973-11-28,0.0,1.9375,1.7890629768371582,1.8125,0.29458779096603394,678400
1973-11-29,0.0,1.828125,1.765625,1.8046879768371582,0.2933182120323181,561600
1973-11-30,0.0,1.796875,1.703125,1.71875,0.2793505787849426,331200
1973-12-03,0.0,1.703125,1.5,1.5625,0.25395506620407104,652800
1973-12-04,0.0,1.6328129768371582,1.5625,1.609375,0.2615737318992615,1105600
1973-12-05,0.0,1.609375,1.5625,1.5703129768371582,0.25522497296333313,379200
1973-12-06,0.0,1.6015629768371582,1.5546879768371582,1.578125,0.2564944922924042,985600
1973-12-07,0.0,1.6640629768371582,1.5390629768371582,1.65625,0.2691924571990967,475200
1973-12-10,0.0,1.765625,1.625,1.7578129768371582,0.2856994569301605,302400
1973-12-11,0.0,1.8046879768371582,1.65625,1.6640629768371582,0.2704622447490692,361600
1973-12-12,0.0,1.6875,1.5703129768371582,1.578125,0.2564944922924042,307200
1973-12-13,0.0,1.5859379768371582,1.5390629768371582,1.5546879768371582,0.25268545746803284,321600
1973-12-14,0.0,1.578125,1.515625,1.5625,0.25395506620407104,235200
1973-12-17,0.0,1.546875,1.484375,1.515625,0.24633651971817017,827200
1973-12-18,0.0,1.5859379768371582,1.5390629768371582,1.5625,0.25395506620407104,390400
1973-12-19,0.0,1.640625,1.5625,1.578125,0.2564944922924042,256000
1973-12-20,0.0,1.6171879768371582,1.5703129768371582,1.6015629768371582,0.2603040337562561,532800
1973-12-21,0.0,1.625,1.5859379768371582,1.6015629768371582,0.2603040337562561,262400
1973-12-24,0.0,1.640625,1.5703129768371582,1.609375,0.2615737318992615,364800
1973-12-26,0.0,1.640625,1.578125,1.578125,0.2564944922924042,217600
1973-12-27,0.0,1.59375,1.5,1.515625,0.24633651971817017,323200
1973-12-28,0.0,1.5859379768371582,1.53125,1.5390629768371582,0.25014594197273254,577600
1973-12-31,0.0,1.5625,1.5078129768371582,1.5390629768371582,0.25014594197273254,704000
1974-01-02,0.0,1.546875,1.5234379768371582,1.546875,0.25141552090644836,275200
1974-01-03,0.0,1.671875,1.59375,1.65625,0.2691924571990967,457600
1974-01-04,0.0,1.796875,1.65625,1.796875,0.2920483648777008,206400
1974-01-07,0.0,1.828125,1.75,1.765625,0.2869691550731659,486400
1974-01-08,0.0,1.7734379768371582,1.671875,1.671875,0.271731972694397,595200
1974-01-09,0.0,1.65625,1.625,1.6484379768371582,0.26792269945144653,128000
1974-01-10,0.0,1.640625,1.6171879768371582,1.6171879768371582,0.2628435492515564,112000
1974-01-11,0.0,1.6640629768371582,1.6171879768371582,1.6640629768371582,0.2704622447490692,510400
1974-01-14,0.0,1.7109379768371582,1.640625,1.6953129768371582,0.275541216135025,179200
1974-01-15,0.0,1.6875,1.65625,1.65625,0.2691924571990967,128000
1974-01-16,0.0,1.6640629768371582,1.640625,1.6640629768371582,0.2704622447490692,91200
1974-01-17,0.0,1.7265629768371582,1.671875,1.6875,0.2742714285850525,521600
1974-01-18,0.0,1.703125,1.625,1.671875,0.271731972694397,731200
1974-01-21,0.0,1.6875,1.65625,1.6640629768371582,0.2704622447490692,91200
1974-01-22,0.0,1.6796879768371582,1.6484379768371582,1.6796879768371582,0.27300184965133667,177600
1974-01-23,0.0,1.7265629768371582,1.671875,1.703125,0.27681103348731995,523200
1974-01-24,0.0,1.7265629768371582,1.6796879768371582,1.703125,0.27681103348731995,193600
1974-01-25,0.0,1.703125,1.671875,1.6875,0.2742714285850525,2464000
1974-01-28,0.0,1.6953129768371582,1.6796879768371582,1.6953129768371582,0.275541216135025,190400
1974-01-29,0.0,1.6953129768371582,1.671875,1.6953129768371582,0.275541216135025,232000
1974-01-30,0.0,1.6953129768371582,1.640625,1.671875,0.271731972694397,577600
1974-01-31,0.0,1.6796879768371582,1.578125,1.640625,0.2666528522968292,142400
1974-02-01,0.0,1.6484379768371582,1.625,1.6484379768371582,0.26792269945144653,65600
1974-02-04,0.0,1.640625,1.5625,1.59375,0.25903403759002686,230400
1974-02-05,0.0,1.578125,1.5625,1.578125,0.2564944922924042,142400
1974-02-06,0.0,1.5703129768371582,1.5390629768371582,1.5625,0.25395506620407104,184000
1974-02-07,0.0,1.6015629768371582,1.5625,1.59375,0.25903403759002686,182400
1974-02-08,0.0,1.6328129768371582,1.59375,1.59375,0.25903403759002686,208000
1974-02-11,0.0,1.6171879768371582,1.5859379768371582,1.609375,0.2615737318992615,104000
1974-02-12,0.0,1.609375,1.5859379768371582,1.609375,0.2615737318992615,148800
1974-02-13,0.0,1.640625,1.59375,1.6015629768371582,0.2603040337562561,267200
1974-02-14,0.0,1.625,1.5859379768371582,1.6015629768371582,0.2603040337562561,184000
1974-02-15,0.0,1.59375,1.5625,1.578125,0.2564944922924042,369600
1974-02-19,0.0,1.578125,1.53125,1.53125,0.24887600541114807,593600
1974-02-20,0.0,1.515625,1.4921879768371582,1.515625,0.24633651971817017,502400
1974-02-21,0.0,1.53125,1.5078129768371582,1.5234379768371582,0.2476063221693039,118400
1974-02-22,0.0,1.5390629768371582,1.515625,1.5234379768371582,0.2476063221693039,169600
1974-02-25,0.0,1.5546879768371582,1.515625,1.546875,0.25141552090644836,256000
1974-02-26,0.0,1.5546879768371582,1.5,1.546875,0.25141552090644836,313600
1974-02-27,0.0,1.5546879768371582,1.5234379768371582,1.5546879768371582,0.25268545746803284,168000
1974-02-28,0.0,1.5703129768371582,1.5234379768371582,1.5703129768371582,0.25522497296333313,430400
1974-03-01,0.0,1.5625,1.53125,1.5546879768371582,0.25268545746803284,176000
1974-03-04,0.0,1.5625,1.5078129768371582,1.5390629768371582,0.25014594197273254,315200
1974-03-05,0.0,1.5390629768371582,1.5,1.515625,0.24633651971817017,608000
1974-03-06,0.0,1.515625,1.4921879768371582,1.515625,0.24633651971817017,164800
1974-03-07,0.0,1.5078129768371582,1.453125,1.484375,0.24125723540782928,176000
1974-03-08,0.0,1.484375,1.453125,1.484375,0.24125723540782928,628800
1974-03-11,0.0,1.515625,1.484375,1.515625,0.24633651971817017,324800
1974-03-12,0.0,1.5546879768371582,1.5078129768371582,1.515625,0.24633651971817017,1347200
1974-03-13,0.0,1.609375,1.5234379768371582,1.609375,0.2615737318992615,696000
1974-03-14,0.0,1.6875,1.5625,1.578125,0.2564944922924042,2169600
1974-03-15,0.0,1.59375,1.5625,1.59375,0.25903403759002686,440000
1974-03-18,0.0,1.578125,1.515625,1.53125,0.24887600541114807,571200
1974-03-19,0.0,1.53125,1.5,1.515625,0.24633651971817017,537600
1974-03-20,0.0,1.5234379768371582,1.4921879768371582,1.515625,0.24633651971817017,1430400
1974-03-21,0.0,1.5234379768371582,1.4765629768371582,1.5,0.2437969297170639,683200
1974-03-22,0.0,1.5078129768371582,1.4921879768371582,1.5078129768371582,0.24506674706935883,249600
1974-03-25,0.0,1.515625,1.4921879768371582,1.515625,0.24633651971817017,201600
1974-03-26,0.0,1.5234379768371582,1.484375,1.5,0.2437969297170639,212800
1974-03-27,0.0,1.5,1.46875,1.484375,0.24125723540782928,249600
1974-03-28,0.0,1.4609379768371582,1.40625,1.421875,0.23109908401966095,478400
1974-03-29,0.0,1.4296879768371582,1.390625,1.40625,0.22855959832668304,260800
1974-04-01,0.0,1.421875,1.359375,1.359375,0.2209409922361374,1113600
1974-04-02,0.0,1.3515629768371582,1.296875,1.3359379768371582,0.21713168919086456,1356800
1974-04-03,0.0,1.359375,1.3125,1.3515629768371582,0.21967121958732605,454400
1974-04-04,0.0,1.3671879768371582,1.3359379768371582,1.3515629768371582,0.21967121958732605,416000
1974-04-05,0.0,1.34375,1.3125,1.3203129768371582,0.2145921140909195,417600
1974-04-08,0.0,1.3359379768371582,1.3125,1.3359379768371582,0.21713168919086456,164800
1974-04-09,0.0,1.3359379768371582,1.3046879768371582,1.328125,0.21586185693740845,220800
1974-04-10,0.0,1.328125,1.296875,1.3046879768371582,0.21205240488052368,308800
1974-04-11,0.0,1.3125,1.28125,1.2890629768371582,0.20951299369335175,585600
1974-04-15,0.0,1.3046879768371582,1.25,1.265625,0.20570354163646698,910400
1974-04-16,0.0,1.2734379768371582,1.2421879768371582,1.2734379768371582,0.20697349309921265,412800
1974-04-17,0.0,1.2734379768371582,1.265625,1.2734379768371582,0.20697349309921265,200000
1974-04-18,0.0,1.296875,1.2578129768371582,1.296875,0.21078267693519592,2908800
1974-04-19,0.0,1.3125,1.2734379768371582,1.296875,0.21078267693519592,459200
1974-04-22,0.0,1.296875,1.2734379768371582,1.28125,0.2082432359457016,164800
1974-04-23,0.0,1.2578129768371582,1.203125,1.234375,0.2006245106458664,460800
1974-04-24,0.0,1.2109379768371582,1.1875,1.203125,0.1955454796552658,358400
1974-04-25,0.0,1.203125,1.15625,1.1875,0.19300584495067596,203200
1974-04-26,0.0,1.1875,1.15625,1.1796879768371582,0.1917361170053482,316800
1974-04-29,0.0,1.203125,1.125,1.140625,0.18538717925548553,283200
1974-04-30,0.0,1.125,1.078125,1.0859379768371582,0.17649883031845093,580800
1974-05-01,0.0,1.1171879768371582,1.0625,1.1015629768371582,0.1790383905172348,705600
1974-05-02,0.0,1.109375,1.078125,1.1015629768371582,0.1790383905172348,654400
1974-05-03,0.0,1.109375,1.078125,1.1015629768371582,0.1790383905172348,433600
1974-05-06,0.0,1.15625,1.1171879768371582,1.1484379768371582,0.18665701150894165,336000
1974-05-07,0.0,1.171875,1.1328129768371582,1.15625,0.18792681396007538,264000
1974-05-08,0.0,1.171875,1.125,1.1640629768371582,0.18919651210308075,448000
1974-05-09,0.0,1.2421879768371582,1.15625,1.2265629768371582,0.19935479760169983,246400
1974-05-10,0.0,1.2578129768371582,1.203125,1.203125,0.1955454796552658,1716800
1974-05-13,0.0,1.2421879768371582,1.1953129768371582,1.21875,0.1980849802494049,148800
1974-05-14,0.0,1.28125,1.234375,1.2421879768371582,0.20189431309700012,808000
1974-05-15,0.0,1.265625,1.2265629768371582,1.234375,0.2006245106458664,417600
1974-05-16,0.0,1.265625,1.234375,1.25,0.20316411554813385,268800
1974-05-17,0.0,1.2421879768371582,1.2109379768371582,1.2265629768371582,0.19935479760169983,208000
1974-05-20,0.0,1.25,1.21875,1.25,0.20316411554813385,598400
1974-05-21,0.0,1.265625,1.21875,1.2421879768371582,0.20189431309700012,188800
1974-05-22,0.0,1.2421879768371582,1.1875,1.1875,0.19300584495067596,129600
1974-05-23,0.0,1.2109379768371582,1.171875,1.1953129768371582,0.19427569210529327,323200
1974-05-24,0.0,1.234375,1.1875,1.2109379768371582,0.19681525230407715,209600
1974-05-28,0.0,1.234375,1.1953129768371582,1.1953129768371582,0.19427569210529327,180800
1974-05-29,0.0,1.203125,1.171875,1.171875,0.1904662698507309,203200
1974-05-30,0.0,1.1875,1.1640629768371582,1.1796879768371582,0.1917361170053482,241600
1974-05-31,0.0,1.234375,1.1640629768371582,1.203125,0.1955454796552658,720000
1974-06-03,0.0,1.21875,1.1953129768371582,1.21875,0.1980849802494049,238400
1974-06-04,0.0,1.265625,1.2265629768371582,1.25,0.20316411554813385,262400
1974-06-05,0.0,1.328125,1.25,1.2890629768371582,0.20951299369335175,280000
1974-06-06,0.0,1.3203129768371582,1.28125,1.3125,0.21332216262817383,873600
1974-06-07,0.0,1.34375,1.3046879768371582,1.3125,0.21332216262817383,424000
1974-06-10,0.0,1.3359379768371582,1.3046879768371582,1.3359379768371582,0.21713168919086456,571200
1974-06-11,0.0,1.34375,1.3125,1.3125,0.21332216262817383,419200
1974-06-12,0.0,1.3125,1.28125,1.28125,0.2082432359457016,435200
