Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,103.30000305175781,104.04000091552734,102.30999755859375,102.31999969482422,100.06407928466797,468400
2023-08-25,102.58000183105469,103.83000183105469,102.19000244140625,103.3499984741211,101.07138061523438,455400
2023-08-28,103.62999725341797,105.06999969482422,103.62999725341797,104.68000030517578,102.37205505371094,493300
2023-08-29,104.61000061035156,105.66000366210938,104.36000061035156,105.5,103.17398071289062,592800
2023-08-30,105.33999633789062,106.95999908447266,105.23999786376953,105.8499984741211,103.5162582397461,581100
2023-08-31,106.0,106.95999908447266,105.8499984741211,106.0199966430664,103.68251037597656,1026700
2023-09-01,106.80999755859375,106.80999755859375,105.1500015258789,106.04000091552734,103.70207214355469,754500
2023-09-05,105.70999908447266,105.91000366210938,104.5199966430664,104.91999816894531,102.60675811767578,651700
2023-09-06,104.66000366210938,105.1500015258789,103.36000061035156,103.66000366210938,101.37454986572266,858200
2023-09-07,102.93000030517578,103.30000305175781,101.80999755859375,102.7300033569336,100.46505737304688,914800
2023-09-08,102.95999908447266,103.5,102.56999969482422,102.7699966430664,100.50416564941406,637900
2023-09-11,102.97000122070312,105.58999633789062,102.80000305175781,105.55999755859375,103.2326431274414,958800
2023-09-12,105.06999969482422,105.80999755859375,104.6500015258789,105.62999725341797,103.30110931396484,573600
2023-09-13,105.7699966430664,106.62999725341797,105.23999786376953,106.4800033569336,104.13236999511719,821600
2023-09-14,106.44000244140625,106.81999969482422,105.69000244140625,106.56999969482422,104.9398193359375,611800
2023-09-15,106.13999938964844,106.86000061035156,105.80000305175781,106.12000274658203,104.49671173095703,1226500
2023-09-18,106.37999725341797,107.5,106.12000274658203,107.05000305175781,105.41248321533203,795600
2023-09-19,106.76000213623047,107.27999877929688,105.44999694824219,106.43000030517578,104.80196380615234,630800
2023-09-20,106.69000244140625,108.0,106.62000274658203,106.77999877929688,105.14659881591797,539000
2023-09-21,106.5999984741211,106.5999984741211,105.04000091552734,105.04000091552734,103.4332275390625,814000
2023-09-22,105.27999877929688,106.62999725341797,105.08999633789062,105.30999755859375,103.6990966796875,423800
2023-09-25,105.05000305175781,105.63999938964844,104.8499984741211,105.4000015258789,103.7877197265625,617000
2023-09-26,104.95999908447266,104.97000122070312,103.18000030517578,103.2300033569336,101.65091705322266,665000
2023-09-27,103.8499984741211,103.9000015258789,102.6500015258789,103.2300033569336,101.65091705322266,525100
2023-09-28,103.25,105.37999725341797,103.18000030517578,105.1500015258789,103.54154205322266,626500
2023-09-29,106.31999969482422,106.4000015258789,104.80000305175781,105.19999694824219,103.59077453613281,616700
2023-10-02,104.6500015258789,105.08999633789062,103.2300033569336,103.51000213623047,101.92662811279297,842800
2023-10-03,103.20999908447266,104.01000213623047,103.08000183105469,103.51000213623047,101.92662811279297,458900
2023-10-04,103.72000122070312,104.44000244140625,102.87000274658203,104.0999984741211,102.50759887695312,678600
2023-10-05,103.9800033569336,104.87000274658203,103.3499984741211,104.58999633789062,102.9901123046875,593000
2023-10-06,104.13999938964844,106.47000122070312,103.58000183105469,106.12999725341797,104.50655364990234,653700
2023-10-09,105.83000183105469,107.3499984741211,105.41000366210938,107.16999816894531,105.53064727783203,483600
2023-10-10,107.97000122070312,109.62000274658203,107.6500015258789,107.80999755859375,106.16085815429688,935100
2023-10-11,108.08000183105469,108.88999938964844,107.94000244140625,108.7300033569336,107.06678771972656,473200
2023-10-12,108.87000274658203,109.2300033569336,107.0999984741211,107.58999633789062,105.94422149658203,511700
2023-10-13,107.38999938964844,107.86000061035156,106.68000030517578,106.98999786376953,105.3533935546875,541000
2023-10-16,107.77999877929688,108.29000091552734,107.37999725341797,107.8499984741211,106.20024108886719,551800
2023-10-17,106.95999908447266,107.9800033569336,105.93000030517578,106.83000183105469,105.19584655761719,564400
2023-10-18,105.95999908447266,106.16000366210938,105.0199966430664,105.05999755859375,103.45291900634766,521200
2023-10-19,105.0,105.76000213623047,104.18000030517578,104.33000183105469,102.73409271240234,500000
2023-10-20,104.62999725341797,104.62999725341797,102.69999694824219,103.27999877929688,101.70014953613281,595400
2023-10-23,102.94999694824219,103.1500015258789,101.91000366210938,101.9800033569336,100.42003631591797,647000
2023-10-24,102.37999725341797,102.87000274658203,101.61000061035156,102.33999633789062,100.77452087402344,704500
2023-10-25,101.91999816894531,102.37000274658203,101.27999877929688,101.73999786376953,100.18370056152344,632800
2023-10-26,101.72000122070312,102.33000183105469,100.80999755859375,100.86000061035156,99.31717681884766,776800
2023-10-27,100.68000030517578,101.25,99.61000061035156,99.70999908447266,98.18475341796875,603600
2023-10-30,100.44999694824219,101.68000030517578,99.98999786376953,101.27999877929688,99.73074340820312,856700
2023-10-31,101.48999786376953,102.80999755859375,101.48999786376953,102.52999877929688,100.96161651611328,833400
2023-11-01,106.68000030517578,115.31999969482422,106.5,113.52999877929688,111.7933578491211,2697400
2023-11-02,114.45999908447266,114.79000091552734,112.01000213623047,114.44999694824219,112.69927215576172,1163700
2023-11-03,114.98999786376953,116.45999908447266,114.93000030517578,115.61000061035156,113.84153747558594,750500
2023-11-06,115.5,116.3499984741211,115.3499984741211,116.29000091552734,114.51114654541016,613000
2023-11-07,116.29000091552734,116.44999694824219,114.48999786376953,114.69999694824219,112.9454574584961,833200
2023-11-08,115.08999633789062,116.37999725341797,114.76000213623047,116.08000183105469,114.30435180664062,789200
2023-11-09,116.38999938964844,116.38999938964844,115.33999633789062,115.36000061035156,113.59536743164062,482100
2023-11-10,116.0,116.63999938964844,115.52999877929688,116.62000274658203,114.83609008789062,458300
2023-11-13,116.44999694824219,116.87999725341797,116.01000213623047,116.4800033569336,114.69823455810547,563000
2023-11-14,117.30000305175781,119.58000183105469,117.30000305175781,118.93000030517578,117.11075592041016,662200
2023-11-15,118.93000030517578,120.25,118.81999969482422,118.83999633789062,117.02212524414062,589900
2023-11-16,118.51000213623047,119.47000122070312,118.51000213623047,119.12999725341797,117.30769348144531,506900
2023-11-17,119.66999816894531,119.86000061035156,119.19000244140625,119.51000213623047,117.681884765625,1453100
2023-11-20,119.26000213623047,120.4000015258789,118.79000091552734,120.06999969482422,118.23331451416016,449000
2023-11-21,119.91000366210938,120.5199966430664,119.2699966430664,119.31999969482422,117.49478149414062,1065900
2023-11-22,120.0199966430664,120.87000274658203,119.75,120.37000274658203,118.52872467041016,499200
2023-11-24,120.27999877929688,121.2699966430664,120.27999877929688,121.02999877929688,119.17862701416016,254400
2023-11-27,121.02999877929688,121.93000030517578,120.7699966430664,121.47000122070312,119.61190795898438,659700
2023-11-28,121.58000183105469,122.2699966430664,121.08999633789062,121.38999938964844,119.53311920166016,823200
2023-11-29,121.6500015258789,122.19000244140625,120.95999908447266,121.0,119.14908599853516,559900
2023-11-30,121.13999938964844,122.5,120.97000122070312,122.23999786376953,120.3701171875,1653500
2023-12-01,122.04000091552734,123.72000122070312,121.69999694824219,123.63999938964844,121.74870300292969,575000
2023-12-04,122.97000122070312,124.52999877929688,122.33999633789062,124.18000030517578,122.28044891357422,1106200
2023-12-05,123.7699966430664,124.62999725341797,123.25,124.18000030517578,122.28044891357422,720600
2023-12-06,124.66000366210938,125.98999786376953,124.0999984741211,125.08000183105469,123.16667938232422,932600
2023-12-07,125.05999755859375,125.4000015258789,123.9800033569336,124.38999938964844,122.48723602294922,630300
2023-12-08,124.47000122070312,124.91999816894531,124.13999938964844,124.58999633789062,122.68417358398438,644600
2023-12-11,124.41999816894531,125.69000244140625,124.08000183105469,125.19999694824219,123.28484344482422,616400
2023-12-12,125.13999938964844,125.9000015258789,124.69000244140625,125.52999877929688,123.60979461669922,610600
2023-12-13,125.87999725341797,126.98999786376953,124.7300033569336,126.88999938964844,124.94898986816406,962000
2023-12-14,126.83000183105469,126.83000183105469,124.97000122070312,125.5999984741211,124.39437103271484,960600
2023-12-15,125.5999984741211,126.63999938964844,125.1500015258789,126.12999725341797,124.91928100585938,3125400
2023-12-18,125.44999694824219,126.51000213623047,125.05999755859375,126.45999908447266,125.24610900878906,582300
2023-12-19,126.47000122070312,127.41999816894531,126.47000122070312,127.04000091552734,125.82054901123047,659000
2023-12-20,126.75,128.1199951171875,126.01000213623047,126.05000305175781,124.84005737304688,623500
2023-12-21,126.9800033569336,127.44999694824219,126.47000122070312,127.41999816894531,126.1968994140625,486200
2023-12-22,127.4000015258789,128.8000030517578,127.38999938964844,128.05999755859375,126.83074951171875,730100
2023-12-26,127.8499984741211,129.05999755859375,127.7699966430664,128.91000366210938,127.67259979248047,488000
2023-12-27,129.0,129.32000732421875,128.33999633789062,128.6699981689453,127.43489074707031,443300
2023-12-28,128.5399932861328,129.05999755859375,128.25,128.75999450683594,127.5240249633789,440100
2023-12-29,128.39999389648438,128.9499969482422,128.0800018310547,128.5399932861328,127.30614471435547,622300
2024-01-02,127.55000305175781,128.60000610351562,126.02999877929688,126.55999755859375,125.34515380859375,1023300
2024-01-03,125.55000305175781,125.98999786376953,123.94000244140625,124.1500015258789,122.95829010009766,728100
2024-01-04,123.94000244140625,124.69999694824219,123.75,123.80999755859375,122.62154388427734,660900
2024-01-05,123.77999877929688,124.36000061035156,122.63999938964844,122.8499984741211,121.67076873779297,864600
2024-01-08,122.05999755859375,123.19000244140625,121.72000122070312,123.0199966430664,121.8391342163086,795200
2024-01-09,122.19999694824219,122.5199966430664,121.31999969482422,121.87999725341797,120.71007537841797,934700
2024-01-10,122.66999816894531,123.45999908447266,122.3499984741211,123.25,122.06693267822266,567200
2024-01-11,123.25,123.55000305175781,121.9800033569336,123.18000030517578,121.99760437011719,621400
2024-01-12,124.19999694824219,124.29000091552734,123.37000274658203,123.8499984741211,122.66117095947266,521000
2024-01-16,123.19999694824219,123.76000213623047,122.51000213623047,123.58999633789062,122.40365600585938,703600
2024-01-17,122.9800033569336,123.63999938964844,122.73999786376953,123.37000274658203,122.18577575683594,699200
2024-01-18,124.08000183105469,124.58000183105469,123.13999938964844,124.27999877929688,123.0870361328125,612800
2024-01-19,124.7300033569336,126.0199966430664,124.5,125.4800033569336,124.27552032470703,1334300
2024-01-22,126.05000305175781,127.36000061035156,126.05000305175781,126.70999908447266,125.49371337890625,658900
2024-01-23,126.45999908447266,127.25,125.88999938964844,127.05000305175781,125.83045959472656,745200
2024-01-24,127.7300033569336,127.7300033569336,125.0199966430664,125.11000061035156,123.90907287597656,632500
2024-01-25,124.80000305175781,125.51000213623047,124.1500015258789,125.04000091552734,123.8397445678711,675200
