Date,Open,High,Low,Close,Adj Close,Volume
2023-08-21,105.26000213623047,105.45999908447266,104.04000091552734,104.80000305175781,101.03491973876953,1319300
2023-08-22,104.86000061035156,105.38999938964844,104.41000366210938,104.97000122070312,101.19881439208984,697400
2023-08-23,105.61000061035156,105.61000061035156,104.47000122070312,105.2699966430664,101.48802947998047,1170000
2023-08-24,104.83999633789062,106.72000122070312,104.30000305175781,104.44999694824219,100.6974868774414,953400
2023-08-25,104.95999908447266,105.68000030517578,104.38999938964844,104.91999816894531,101.15060424804688,963600
2023-08-28,105.0,105.81999969482422,104.70999908447266,104.97000122070312,101.19881439208984,750200
2023-08-29,105.22000122070312,105.79000091552734,104.6500015258789,105.12999725341797,101.35305786132812,586000
2023-08-30,105.08000183105469,105.43000030517578,104.18000030517578,104.73999786376953,100.97706604003906,700800
2023-08-31,105.3499984741211,105.41999816894531,103.3499984741211,103.37999725341797,99.66593170166016,801300
2023-09-01,104.01000213623047,104.12999725341797,101.30999755859375,102.18000030517578,98.50904083251953,1110300
2023-09-05,102.0199966430664,102.1500015258789,100.06999969482422,100.75,97.13042449951172,1386900
2023-09-06,100.80000305175781,101.27999877929688,100.4000015258789,100.88999938964844,97.265380859375,1203600
2023-09-07,101.56999969482422,102.66999816894531,101.45999908447266,102.20999908447266,98.53797149658203,980300
2023-09-08,102.30000305175781,102.79000091552734,102.0199966430664,102.66000366210938,98.9718017578125,1082900
2023-09-11,102.44000244140625,103.47000122070312,102.44000244140625,103.0199966430664,99.31885528564453,1763700
2023-09-12,103.05000305175781,104.20999908447266,102.62000274658203,103.91999816894531,100.1865234375,1220600
2023-09-13,104.08999633789062,106.16999816894531,103.58999633789062,106.05000305175781,102.24000549316406,1702600
2023-09-14,106.63999938964844,107.1500015258789,106.22000122070312,106.73999786376953,102.90522003173828,1718300
2023-09-15,106.33000183105469,107.3499984741211,106.25,106.77999877929688,103.87116241455078,3064600
2023-09-18,106.77999877929688,107.3499984741211,106.13999938964844,107.0,104.0851821899414,1453400
2023-09-19,107.0,107.62999725341797,106.33999633789062,106.37999725341797,103.48206329345703,1207800
2023-09-20,106.69999694824219,107.86000061035156,105.9800033569336,106.68000030517578,103.77389526367188,806700
2023-09-21,106.5199966430664,107.3499984741211,105.66999816894531,106.08999633789062,103.19996643066406,1562100
2023-09-22,105.66000366210938,106.52999877929688,105.3499984741211,106.20999908447266,103.31669616699219,1982300
2023-09-25,105.41000366210938,105.88999938964844,104.7699966430664,105.66000366210938,102.78168487548828,1066600
2023-09-26,105.30000305175781,105.31999969482422,102.08000183105469,102.16000366210938,99.37702178955078,1678000
2023-09-27,101.83000183105469,102.18000030517578,99.98999786376953,100.54000091552734,97.8011474609375,1164100
