Date,Open,High,Low,Close,Adj Close,Volume
2023-10-12,161.94000244140625,162.83999633789062,157.19000244140625,159.25,159.25,324000
2023-10-13,158.8800048828125,161.52000427246094,157.7899932861328,161.02000427246094,161.02000427246094,400100
2023-10-16,161.5,163.72999572753906,161.5,162.33999633789062,162.33999633789062,462400
2023-10-17,162.2899932861328,164.00999450683594,161.02999877929688,162.8000030517578,162.8000030517578,367100
2023-10-18,162.8800048828125,164.5,162.00999450683594,163.25999450683594,163.25999450683594,343800
2023-10-19,164.5,164.5,161.1199951171875,161.52999877929688,161.52999877929688,273000
2023-10-20,161.49000549316406,161.49000549316406,154.4499969482422,155.7899932861328,155.7899932861328,426700
2023-10-23,155.30999755859375,156.66000366210938,154.05999755859375,154.19000244140625,154.19000244140625,181200
2023-10-24,155.5,158.8699951171875,154.24000549316406,157.25999450683594,157.25999450683594,230000
2023-10-25,156.42999267578125,156.6199951171875,151.67999267578125,151.9499969482422,151.9499969482422,196000
2023-10-26,152.05999755859375,154.42999267578125,151.58999633789062,152.1699981689453,152.1699981689453,264500
2023-10-27,151.99000549316406,153.44000244140625,150.1999969482422,152.2100067138672,152.2100067138672,233600
2023-10-30,153.7100067138672,153.7100067138672,149.83999633789062,151.0500030517578,151.0500030517578,291200
2023-10-31,151.99000549316406,154.00999450683594,150.89999389648438,152.9499969482422,152.9499969482422,308900
2023-11-01,153.8699951171875,154.2899932861328,149.1699981689453,151.9499969482422,151.9499969482422,342400
2023-11-02,153.0500030517578,153.6999969482422,149.25,152.72000122070312,152.72000122070312,669500
2023-11-03,156.10000610351562,171.77000427246094,153.9600067138672,170.0,170.0,1032100
2023-11-06,169.80999755859375,170.52999877929688,165.41000366210938,170.4600067138672,170.4600067138672,505700
2023-11-07,170.91000366210938,172.8300018310547,168.3300018310547,172.17999267578125,172.17999267578125,331700
2023-11-08,171.55999755859375,171.99000549316406,165.6699981689453,167.42999267578125,167.42999267578125,435300
2023-11-09,168.41000366210938,169.66000366210938,166.77999877929688,167.97999572753906,167.97999572753906,291100
2023-11-10,168.25999450683594,171.8300018310547,168.25999450683594,171.72000122070312,171.72000122070312,455900
2023-11-13,171.0800018310547,173.0500030517578,167.39999389648438,172.92999267578125,172.92999267578125,247800
2023-11-14,175.0,177.39999389648438,171.91000366210938,176.5500030517578,176.5500030517578,394300
2023-11-15,176.91000366210938,177.02999877929688,174.64999389648438,174.85000610351562,174.85000610351562,319700
2023-11-16,174.75999450683594,176.14999389648438,172.1999969482422,174.9499969482422,174.9499969482422,226900
2023-11-17,175.7100067138672,178.57000732421875,175.7100067138672,178.55999755859375,178.55999755859375,324600
2023-11-20,178.55999755859375,180.07000732421875,178.10000610351562,179.7100067138672,179.7100067138672,295600
2023-11-21,179.0,180.9600067138672,178.44000244140625,180.77000427246094,180.77000427246094,203600
2023-11-22,182.0,183.49000549316406,179.02000427246094,179.24000549316406,179.24000549316406,287100
2023-11-24,176.7100067138672,180.99000549316406,176.5500030517578,180.47000122070312,180.47000122070312,128700
2023-11-27,179.4600067138672,182.0,179.38999938964844,181.4600067138672,181.4600067138672,221700
2023-11-28,180.75,182.25999450683594,179.89999389648438,180.57000732421875,180.57000732421875,502100
2023-11-29,182.0,184.35000610351562,181.0,183.75999450683594,183.75999450683594,366700
2023-11-30,183.67999267578125,185.08999633789062,180.77999877929688,184.83999633789062,184.83999633789062,800200
2023-12-01,185.0399932861328,188.3699951171875,182.63999938964844,188.00999450683594,188.00999450683594,371500
2023-12-04,187.1999969482422,188.64999389648438,185.11000061035156,187.7100067138672,187.7100067138672,394600
2023-12-05,185.88999938964844,186.3699951171875,184.00999450683594,184.7899932861328,184.7899932861328,462200
2023-12-06,186.1699981689453,188.17999267578125,185.52000427246094,185.72999572753906,185.72999572753906,285100
2023-12-07,185.7899932861328,187.32000732421875,185.02000427246094,186.52999877929688,186.52999877929688,421300
2023-12-08,185.5500030517578,189.00999450683594,185.5500030517578,188.32000732421875,188.32000732421875,278900
2023-12-11,188.80999755859375,190.0,187.22999572753906,189.1999969482422,189.1999969482422,409600
2023-12-12,190.0,192.19000244140625,188.39999389648438,191.1300048828125,191.1300048828125,291300
2023-12-13,191.75,193.88999938964844,190.47000122070312,193.5800018310547,193.5800018310547,379200
2023-12-14,194.0,195.97000122070312,192.8699951171875,195.61000061035156,195.61000061035156,493500
2023-12-15,197.38999938964844,200.83999633789062,196.6699981689453,198.85000610351562,198.85000610351562,1268400
2023-12-18,200.02000427246094,202.60000610351562,197.2899932861328,202.13999938964844,202.13999938964844,340300
2023-12-19,202.16000366210938,206.35000610351562,200.41000366210938,205.88999938964844,205.88999938964844,434500
2023-12-20,204.64999389648438,206.27000427246094,201.2100067138672,201.8800048828125,201.8800048828125,312200
2023-12-21,203.0800018310547,205.27000427246094,200.91000366210938,203.52999877929688,203.52999877929688,209100
2023-12-22,204.25999450683594,206.25,203.49000549316406,204.41000366210938,204.41000366210938,162700
2023-12-26,204.58999633789062,205.0,203.0500030517578,203.0800018310547,203.0800018310547,151800
2023-12-27,203.00999450683594,203.4499969482422,201.17999267578125,201.6199951171875,201.6199951171875,160600
2023-12-28,201.22000122070312,201.60000610351562,197.6199951171875,198.2899932861328,198.2899932861328,278500
2023-12-29,197.88999938964844,197.88999938964844,195.02000427246094,196.27999877929688,196.27999877929688,273700
2024-01-02,194.39999389648438,194.39999389648438,189.17999267578125,191.8800048828125,191.8800048828125,385600
2024-01-03,190.67999267578125,191.0,185.33999633789062,185.36000061035156,185.36000061035156,447700
2024-01-04,186.4199981689453,189.00999450683594,182.57000732421875,184.2100067138672,184.2100067138672,335300
2024-01-05,182.9600067138672,184.66000366210938,180.00999450683594,180.3000030517578,180.3000030517578,380900
2024-01-08,181.1699981689453,184.4600067138672,181.1699981689453,184.17999267578125,184.17999267578125,320700
2024-01-09,183.0,188.33999633789062,183.0,186.22999572753906,186.22999572753906,255200
2024-01-10,186.5,189.5800018310547,185.2100067138672,188.6300048828125,188.6300048828125,320100
2024-01-11,189.3699951171875,192.17999267578125,187.7100067138672,191.99000549316406,191.99000549316406,699400
2024-01-12,194.35000610351562,195.05999755859375,191.08999633789062,193.10000610351562,193.10000610351562,302600
2024-01-16,193.10000610351562,194.3000030517578,191.0500030517578,192.17999267578125,192.17999267578125,294400
2024-01-17,190.02000427246094,194.80999755859375,186.6999969482422,193.5399932861328,193.5399932861328,332900
2024-01-18,195.64999389648438,198.19000244140625,194.3300018310547,197.75999450683594,197.75999450683594,290200
2024-01-19,198.8800048828125,199.60000610351562,191.1199951171875,196.3699951171875,196.3699951171875,583300
2024-01-22,200.0,201.02999877929688,196.08999633789062,197.9600067138672,197.9600067138672,381800
2024-01-23,199.25,199.25,196.4600067138672,198.19000244140625,198.19000244140625,206500
2024-01-24,200.22000122070312,200.89999389648438,196.25999450683594,196.3300018310547,196.3300018310547,233200
2024-01-25,199.3699951171875,199.3699951171875,192.3000030517578,193.10000610351562,193.10000610351562,299200
2024-01-26,193.07000732421875,193.5,187.35000610351562,188.7899932861328,188.7899932861328,522500
2024-01-29,188.60000610351562,191.91000366210938,188.60000610351562,191.67999267578125,191.67999267578125,395700
2024-01-30,191.67999267578125,193.3800048828125,190.14999389648438,193.17999267578125,193.17999267578125,332200
2024-01-31,192.08999633789062,192.08999633789062,188.5399932861328,189.1699981689453,189.1699981689453,365400
2024-02-01,189.38999938964844,190.61000061035156,186.67999267578125,190.38999938964844,190.38999938964844,295300
2024-02-02,188.97000122070312,190.6699981689453,187.60000610351562,187.8699951171875,187.8699951171875,309200
2024-02-05,184.0,184.0399932861328,165.66000366210938,168.24000549316406,168.24000549316406,1417300
2024-02-06,169.33999633789062,181.97000122070312,166.72999572753906,176.7899932861328,176.7899932861328,1550100
2024-02-07,178.7100067138672,182.4499969482422,175.61000061035156,177.1699981689453,177.1699981689453,798200
2024-02-08,163.5399932861328,174.72999572753906,159.0,169.64999389648438,169.64999389648438,1479400
2024-02-09,171.1999969482422,174.63999938964844,168.97999572753906,171.85000610351562,171.85000610351562,1127000
2024-02-12,171.41000366210938,173.0,169.75,171.64999389648438,171.64999389648438,702800
2024-02-13,166.8300018310547,171.97999572753906,165.69000244140625,169.7899932861328,169.7899932861328,524400
2024-02-14,171.47999572753906,172.9499969482422,168.89999389648438,170.57000732421875,170.57000732421875,446100
2024-02-15,172.0,172.0,168.7100067138672,169.9199981689453,169.9199981689453,461300
2024-02-16,169.00999450683594,169.3699951171875,163.55999755859375,164.57000732421875,164.57000732421875,683800
2024-02-20,163.94000244140625,165.25999450683594,161.47999572753906,164.0,164.0,481800
2024-02-21,157.63999938964844,160.9600067138672,156.50999450683594,159.47000122070312,159.47000122070312,669000
2024-02-22,162.1699981689453,163.3800048828125,160.44000244140625,161.88999938964844,161.88999938964844,417000
2024-02-23,162.77999877929688,165.47999572753906,162.00999450683594,163.47000122070312,163.47000122070312,285700
2024-02-26,163.0,167.4499969482422,163.0,165.60000610351562,165.60000610351562,288200
2024-02-27,166.0500030517578,167.58999633789062,165.02999877929688,166.72000122070312,166.72000122070312,285600
2024-02-28,165.16000366210938,167.47000122070312,165.08999633789062,167.32000732421875,167.32000732421875,232600
2024-02-29,168.16000366210938,173.3300018310547,168.0800018310547,171.86000061035156,171.86000061035156,592300
2024-03-01,173.0,173.14999389648438,166.74000549316406,167.92999267578125,167.92999267578125,502100
2024-03-04,168.67999267578125,171.05999755859375,167.80999755859375,168.75999450683594,168.75999450683594,242800
2024-03-05,167.0500030517578,168.89999389648438,162.4600067138672,165.50999450683594,165.50999450683594,385500
2024-03-06,168.83999633789062,168.83999633789062,165.50999450683594,166.8699951171875,166.8699951171875,485700
2024-03-07,167.97999572753906,169.83999633789062,166.50999450683594,167.89999389648438,167.89999389648438,409900
2024-03-08,168.88999938964844,170.66000366210938,167.80999755859375,168.66000366210938,168.66000366210938,629400
2024-03-11,169.0800018310547,172.66000366210938,167.19000244140625,172.50999450683594,172.50999450683594,364400
2024-03-12,172.24000549316406,173.44000244140625,169.33999633789062,171.3699951171875,171.3699951171875,308900
2024-03-13,172.0,174.30999755859375,170.9499969482422,171.63999938964844,171.63999938964844,346600
2024-03-14,171.63999938964844,172.50999450683594,165.61000061035156,167.36000061035156,167.36000061035156,669500
2024-03-15,165.33999633789062,168.88999938964844,164.52000427246094,166.35000610351562,166.35000610351562,1305300
2024-03-18,166.44000244140625,168.6999969482422,165.7100067138672,166.6199951171875,166.6199951171875,357900
2024-03-19,165.0,165.57000732421875,163.4199981689453,163.58999633789062,163.58999633789062,552900
2024-03-20,163.83999633789062,167.47000122070312,162.35000610351562,167.19000244140625,167.19000244140625,581100
2024-03-21,168.77000427246094,168.77000427246094,166.24000549316406,166.58999633789062,166.58999633789062,323500
2024-03-22,166.9199981689453,167.0,164.7100067138672,166.1699981689453,166.1699981689453,263500
2024-03-25,165.7899932861328,166.58999633789062,163.80999755859375,165.5800018310547,165.5800018310547,280700
2024-03-26,165.89999389648438,166.41000366210938,163.77999877929688,164.89999389648438,164.89999389648438,346400
2024-03-27,166.5500030517578,169.11000061035156,163.42999267578125,165.1999969482422,165.1999969482422,315900
2024-03-28,164.9199981689453,168.0500030517578,164.36000061035156,166.8699951171875,166.8699951171875,430700
2024-04-01,166.8699951171875,167.74000549316406,164.16000366210938,167.27999877929688,167.27999877929688,357200
2024-04-02,164.64999389648438,166.41000366210938,162.85000610351562,166.1999969482422,166.1999969482422,286100
2024-04-03,164.99000549316406,166.8699951171875,164.38999938964844,165.94000244140625,165.94000244140625,277600
2024-04-04,167.64999389648438,168.00999450683594,163.57000732421875,163.8699951171875,163.8699951171875,335600
2024-04-05,164.25,165.89999389648438,164.25,164.83999633789062,164.83999633789062,315400
2024-04-08,165.1300048828125,167.88999938964844,163.9600067138672,166.66000366210938,166.66000366210938,298900
2024-04-09,166.83999633789062,168.6199951171875,166.6999969482422,167.38999938964844,167.38999938964844,217700
2024-04-10,163.86000061035156,166.19000244140625,162.42999267578125,165.39999389648438,165.39999389648438,332900
2024-04-11,166.36000061035156,167.39999389648438,164.6999969482422,166.77999877929688,166.77999877929688,209300
2024-04-12,165.97000122070312,166.91000366210938,165.0,166.14999389648438,166.14999389648438,302800
2024-04-15,166.25,166.74000549316406,161.9199981689453,162.0500030517578,162.0500030517578,478700
2024-04-16,161.16000366210938,165.75999450683594,160.35000610351562,164.4600067138672,164.4600067138672,405000
2024-04-17,165.88999938964844,166.42999267578125,162.27000427246094,162.75,162.75,629600
2024-04-18,163.47999572753906,165.00999450683594,160.72999572753906,162.83999633789062,162.83999633789062,377100
2024-04-19,162.67999267578125,164.80999755859375,161.44000244140625,163.5500030517578,163.5500030517578,637400
2024-04-22,164.91000366210938,169.47999572753906,164.27999877929688,168.44000244140625,168.44000244140625,431700
2024-04-23,168.8000030517578,174.1999969482422,168.8000030517578,171.5399932861328,171.5399932861328,404000
2024-04-24,172.47999572753906,173.49000549316406,170.36000061035156,172.11000061035156,172.11000061035156,355700
2024-04-25,169.22000122070312,170.38999938964844,167.38999938964844,169.74000549316406,169.74000549316406,338500
2024-04-26,171.17999267578125,173.22000122070312,170.00999450683594,170.36000061035156,170.36000061035156,261600
2024-04-29,171.11000061035156,172.6999969482422,167.80999755859375,168.27000427246094,168.27000427246094,306000
2024-04-30,167.30999755859375,167.30999755859375,163.7899932861328,163.91000366210938,163.91000366210938,403700
2024-05-01,164.30999755859375,168.25,163.75,165.2899932861328,165.2899932861328,338200
2024-05-02,166.19000244140625,167.7899932861328,163.39999389648438,166.0,166.0,362700
2024-05-03,167.97000122070312,168.75,162.39999389648438,165.3699951171875,165.3699951171875,357400
2024-05-06,165.99000549316406,170.5800018310547,165.99000549316406,170.19000244140625,170.19000244140625,518800
2024-05-07,169.41000366210938,171.0,165.25999450683594,165.97999572753906,165.97999572753906,814300
2024-05-08,158.60000610351562,158.9600067138672,147.5800018310547,149.75,149.75,1762700
2024-05-09,150.0,151.97000122070312,149.1199951171875,151.8699951171875,151.8699951171875,550500
2024-05-10,152.4600067138672,153.57000732421875,150.0500030517578,150.30999755859375,150.30999755859375,380200
2024-05-13,151.1699981689453,151.50999450683594,148.61000061035156,148.8000030517578,148.8000030517578,419100
2024-05-14,149.64999389648438,151.5399932861328,149.17999267578125,149.72999572753906,149.72999572753906,394800
2024-05-15,150.74000549316406,151.80999755859375,148.16000366210938,148.6699981689453,148.6699981689453,493000
2024-05-16,148.77999877929688,150.91000366210938,146.69000244140625,149.6199951171875,149.6199951171875,359100
2024-05-17,149.52000427246094,149.52000427246094,146.57000732421875,147.1199951171875,147.1199951171875,359900
2024-05-20,147.0,147.0500030517578,143.7100067138672,146.38999938964844,146.38999938964844,696400
2024-05-21,146.19000244140625,146.19000244140625,143.30999755859375,144.52000427246094,144.52000427246094,415300
2024-05-22,144.9199981689453,146.50999450683594,144.1999969482422,145.30999755859375,145.30999755859375,341400
2024-05-23,146.32000732421875,147.39999389648438,145.16000366210938,146.25,146.25,324700
2024-05-24,146.44000244140625,146.88999938964844,144.55999755859375,146.47999572753906,146.47999572753906,323000
2024-05-28,146.13999938964844,146.13999938964844,141.92999267578125,143.3699951171875,143.3699951171875,413900
2024-05-29,141.4600067138672,142.7899932861328,140.33999633789062,141.0500030517578,141.0500030517578,413800
2024-05-30,141.0,141.0,138.49000549316406,139.5,139.5,419100
2024-05-31,139.75999450683594,140.6199951171875,138.47000122070312,140.6199951171875,140.6199951171875,408500
2024-06-03,141.22999572753906,141.49000549316406,135.1300048828125,135.6699981689453,135.6699981689453,494400
2024-06-04,135.3800048828125,136.3300018310547,132.80999755859375,133.57000732421875,133.57000732421875,455300
2024-06-05,135.11000061035156,136.6300048828125,133.24000549316406,135.7899932861328,135.7899932861328,421100
2024-06-06,135.22999572753906,137.4600067138672,134.91000366210938,135.1199951171875,135.1199951171875,320800
2024-06-07,134.25999450683594,136.4499969482422,132.52000427246094,136.02000427246094,136.02000427246094,461100
2024-06-10,135.4499969482422,138.72000122070312,134.75999450683594,136.66000366210938,136.66000366210938,374300
2024-06-11,135.82000732421875,138.80999755859375,135.5800018310547,138.4499969482422,138.4499969482422,281500
2024-06-12,140.27999877929688,142.6999969482422,139.24000549316406,140.47999572753906,140.47999572753906,318800
2024-06-13,141.08999633789062,141.08999633789062,138.19000244140625,138.19000244140625,138.19000244140625,299100
2024-06-14,137.5,137.5,135.30999755859375,136.69000244140625,136.69000244140625,436000
2024-06-17,136.1699981689453,137.08999633789062,135.3000030517578,136.74000549316406,136.74000549316406,382700
2024-06-18,135.8699951171875,135.8699951171875,131.07000732421875,132.77999877929688,132.77999877929688,734600
2024-06-20,132.41000366210938,136.36000061035156,132.3699951171875,135.6699981689453,135.6699981689453,402600
2024-06-21,135.88999938964844,139.8000030517578,135.6300048828125,139.2100067138672,139.2100067138672,1593700
2024-06-24,139.2100067138672,141.24000549316406,138.13999938964844,138.83999633789062,138.83999633789062,335000
2024-06-25,138.4600067138672,139.8800048828125,137.69000244140625,138.3699951171875,138.3699951171875,266400
2024-06-26,137.6300048828125,139.13999938964844,137.02999877929688,137.66000366210938,137.66000366210938,347700
2024-06-27,138.00999450683594,142.6699981689453,138.00999450683594,142.27999877929688,142.27999877929688,353800
2024-06-28,142.82000732421875,143.99000549316406,141.86000061035156,142.60000610351562,142.60000610351562,469600
2024-07-01,142.30999755859375,142.47999572753906,140.86000061035156,142.27999877929688,142.27999877929688,276800
2024-07-02,142.42999267578125,144.05999755859375,142.39999389648438,143.5800018310547,143.5800018310547,248600
2024-07-03,143.52000427246094,144.89999389648438,142.17999267578125,143.38999938964844,143.38999938964844,174000
2024-07-05,143.11000061035156,145.66000366210938,142.9600067138672,145.27999877929688,145.27999877929688,318400
2024-07-08,145.2100067138672,145.75,140.77999877929688,141.6699981689453,141.6699981689453,293700
2024-07-09,141.6699981689453,141.6699981689453,138.32000732421875,139.5,139.5,281300
2024-07-10,140.13999938964844,141.10000610351562,137.89999389648438,140.85000610351562,140.85000610351562,206000
2024-07-11,143.5,147.49000549316406,141.60000610351562,142.17999267578125,142.17999267578125,328300
2024-07-12,143.0,144.0,142.0,142.19000244140625,142.19000244140625,290800
2024-07-15,143.14999389648438,144.50999450683594,142.32000732421875,142.72999572753906,142.72999572753906,411200
2024-07-16,143.6199951171875,148.63999938964844,143.27000427246094,148.50999450683594,148.50999450683594,555700
2024-07-17,148.0,148.14999389648438,145.19000244140625,146.6699981689453,146.6699981689453,418600
2024-07-18,146.36000061035156,147.35000610351562,143.50999450683594,145.14999389648438,145.14999389648438,392300
2024-07-19,145.27000427246094,146.2100067138672,141.0,142.5500030517578,142.5500030517578,458800
2024-07-22,143.0800018310547,144.00999450683594,141.75,143.3699951171875,143.3699951171875,294000
2024-07-23,143.1199951171875,145.8699951171875,141.00999450683594,145.24000549316406,145.24000549316406,315900
2024-07-24,144.4600067138672,146.42999267578125,141.17999267578125,141.72999572753906,141.72999572753906,314700
2024-07-25,142.39999389648438,147.0399932861328,141.89999389648438,144.4600067138672,144.4600067138672,301000
2024-07-26,145.57000732421875,147.52000427246094,144.5,147.47000122070312,147.47000122070312,303400
2024-07-29,148.14999389648438,148.97999572753906,144.22000122070312,145.49000549316406,145.49000549316406,319100
2024-07-30,146.8300018310547,149.58999633789062,144.5800018310547,148.64999389648438,148.64999389648438,397700
2024-07-31,150.60000610351562,151.05999755859375,148.17999267578125,149.13999938964844,149.13999938964844,499200
2024-08-01,146.5399932861328,148.0500030517578,136.0,138.4199981689453,138.4199981689453,883900
2024-08-02,139.00999450683594,139.02000427246094,135.00999450683594,137.75999450683594,137.75999450683594,446400
2024-08-05,132.0,137.3699951171875,131.0,133.02999877929688,133.02999877929688,496000
2024-08-06,135.0,138.55999755859375,134.00999450683594,137.10000610351562,137.10000610351562,785100
2024-08-07,129.41000366210938,132.4199981689453,121.6500015258789,125.33999633789062,125.33999633789062,1479900
2024-08-08,126.37000274658203,128.55999755859375,123.2699966430664,127.12999725341797,127.12999725341797,548900
2024-08-09,127.86000061035156,127.91999816894531,125.18000030517578,125.93000030517578,125.93000030517578,431600
2024-08-12,126.0,126.0,121.75,122.16000366210938,122.16000366210938,347500
2024-08-13,123.58999633789062,126.81999969482422,123.41999816894531,125.0,125.0,290000
2024-08-14,125.58999633789062,126.02999877929688,123.05999755859375,123.11000061035156,123.11000061035156,262900
2024-08-15,125.19000244140625,126.98999786376953,124.27999877929688,124.94000244140625,124.94000244140625,294700
2024-08-16,124.27999877929688,124.52999877929688,121.86000061035156,122.27999877929688,122.27999877929688,520500
