Date,Open,High,Low,Close,Adj Close,Volume
2023-08-21,107.5,109.0199966430664,106.55000305175781,108.31999969482422,108.31999969482422,866000
2023-08-22,108.13999938964844,108.87000274658203,106.97000122070312,107.08999633789062,107.08999633789062,653500
2023-08-23,107.48999786376953,108.31999969482422,105.80999755859375,107.69000244140625,107.69000244140625,681700
2023-08-24,107.69000244140625,108.30000305175781,106.86000061035156,107.06999969482422,107.06999969482422,303300
2023-08-25,107.19000244140625,107.86000061035156,106.52999877929688,107.5199966430664,107.5199966430664,359000
2023-08-28,107.5199966430664,107.98999786376953,106.29000091552734,106.87999725341797,106.87999725341797,392400
2023-08-29,106.54000091552734,107.30999755859375,105.83000183105469,106.88999938964844,106.88999938964844,515400
2023-08-30,106.9000015258789,108.55999755859375,106.44999694824219,108.38999938964844,108.38999938964844,468500
2023-08-31,107.54000091552734,109.91999816894531,107.54000091552734,108.88999938964844,108.88999938964844,984900
2023-09-01,109.51000213623047,111.98999786376953,109.08999633789062,110.62999725341797,110.62999725341797,954500
2023-09-05,110.47000122070312,111.54000091552734,109.37000274658203,109.93000030517578,109.93000030517578,988500
2023-09-06,110.0,110.73999786376953,108.63999938964844,110.16999816894531,110.16999816894531,511000
2023-09-07,110.66000366210938,110.91999816894531,108.23999786376953,108.4800033569336,108.4800033569336,589500
2023-09-08,108.93000030517578,109.94999694824219,108.12999725341797,109.2699966430664,109.2699966430664,520600
2023-09-11,108.5999984741211,109.76000213623047,108.2300033569336,109.63999938964844,109.63999938964844,513900
2023-09-12,115.63999938964844,119.29000091552734,113.47000122070312,117.0999984741211,117.0999984741211,2377400
2023-09-13,117.48999786376953,117.76000213623047,114.19999694824219,114.30000305175781,114.30000305175781,709200
2023-09-14,115.30000305175781,115.66999816894531,113.27999877929688,113.77999877929688,113.77999877929688,576900
2023-09-15,113.73999786376953,114.23999786376953,111.80000305175781,112.44999694824219,112.44999694824219,1451800
2023-09-18,113.02999877929688,113.08000183105469,111.9000015258789,111.97000122070312,111.97000122070312,493600
2023-09-19,112.19999694824219,115.0199966430664,112.0,114.80000305175781,114.80000305175781,727500
2023-09-20,114.69000244140625,115.55000305175781,114.29000091552734,114.37999725341797,114.37999725341797,401000
2023-09-21,115.20999908447266,115.20999908447266,113.01000213623047,113.11000061035156,113.11000061035156,503200
2023-09-22,113.16999816894531,114.86000061035156,113.01000213623047,113.73999786376953,113.73999786376953,477200
2023-09-25,113.58999633789062,114.62000274658203,112.9000015258789,113.68000030517578,113.68000030517578,427900
2023-09-26,113.68000030517578,115.3499984741211,113.44999694824219,114.66000366210938,114.66000366210938,455100
2023-09-27,115.36000061035156,115.97000122070312,114.80999755859375,115.45999908447266,115.45999908447266,542300
2023-09-28,115.1500015258789,115.38999938964844,113.69999694824219,115.16000366210938,115.16000366210938,490500
2023-09-29,115.19000244140625,115.48999786376953,112.26000213623047,112.5,112.5,737500
2023-10-02,112.68000030517578,112.9800033569336,110.83999633789062,111.79000091552734,111.79000091552734,561600
2023-10-03,111.73999786376953,111.88999938964844,108.80999755859375,110.51000213623047,110.51000213623047,780000
2023-10-04,110.30000305175781,111.06999969482422,109.56999969482422,110.69000244140625,110.69000244140625,654700
2023-10-05,112.94999694824219,115.47000122070312,112.51000213623047,115.30000305175781,115.30000305175781,1063000
