Date,Open,High,Low,Close,Adj Close,Volume
2023-10-04,44.790000915527344,45.48500061035156,44.18000030517578,44.939998626708984,44.939998626708984,12476100
2023-10-05,44.84000015258789,44.93000030517578,43.650001525878906,44.61000061035156,44.61000061035156,14518800
2023-10-06,44.060001373291016,45.94499969482422,44.060001373291016,45.779998779296875,45.779998779296875,14754800
2023-10-09,45.150001525878906,45.599998474121094,44.58000183105469,45.45000076293945,45.45000076293945,11422300
2023-10-10,45.75,47.275001525878906,45.54999923706055,46.630001068115234,46.630001068115234,14538600
2023-10-11,46.900001525878906,47.209999084472656,46.26499938964844,46.63999938964844,46.63999938964844,12985500
2023-10-12,46.540000915527344,47.040000915527344,45.599998474121094,45.95000076293945,45.95000076293945,15983600
2023-10-13,45.81999969482422,46.290000915527344,42.70000076293945,43.47999954223633,43.47999954223633,28195100
2023-10-16,43.76499938964844,45.0,43.46500015258789,44.709999084472656,44.709999084472656,20447100
2023-10-17,44.40999984741211,45.2599983215332,44.04999923706055,44.380001068115234,44.380001068115234,17337800
2023-10-18,43.900001525878906,44.20000076293945,42.90999984741211,43.0,43.0,15388000
2023-10-19,43.02000045776367,43.27000045776367,42.185001373291016,42.720001220703125,42.720001220703125,16090000
2023-10-20,42.720001220703125,43.349998474121094,42.2599983215332,42.959999084472656,42.959999084472656,13941300
2023-10-23,42.529998779296875,43.970001220703125,42.25,43.040000915527344,43.040000915527344,11277100
2023-10-24,43.5,44.32500076293945,43.3849983215332,44.189998626708984,44.189998626708984,17566500
2023-10-25,43.29999923706055,43.4900016784668,42.064998626708984,42.349998474121094,42.349998474121094,16495900
2023-10-26,42.13999938964844,42.29999923706055,40.09000015258789,40.619998931884766,40.619998931884766,23465500
2023-10-27,41.209999084472656,42.14500045776367,40.79999923706055,41.22999954223633,41.22999954223633,17098600
2023-10-30,42.0099983215332,43.0,42.0099983215332,42.72999954223633,42.72999954223633,21292700
2023-10-31,42.81999969482422,43.529998779296875,42.20000076293945,43.279998779296875,43.279998779296875,18414000
2023-11-01,43.25,44.0,42.90999984741211,43.83000183105469,43.83000183105469,18989300
2023-11-02,45.349998474121094,46.86000061035156,45.25,46.47999954223633,46.47999954223633,25816900
2023-11-03,46.91999816894531,48.150001525878906,46.630001068115234,47.75,47.75,21946800
2023-11-06,47.939998626708984,48.29999923706055,47.43000030517578,48.13999938964844,48.13999938964844,27843100
2023-11-07,47.0,50.040000915527344,46.68000030517578,49.91999816894531,49.91999816894531,81365400
2023-11-08,50.040000915527344,50.29999923706055,48.900001525878906,49.5,49.5,37726700
2023-11-09,49.29999923706055,50.68000030517578,49.02000045776367,50.04999923706055,50.04999923706055,29962300
2023-11-10,50.0099983215332,52.099998474121094,49.900001525878906,51.58000183105469,51.58000183105469,27228600
2023-11-13,51.16999816894531,52.41999816894531,50.720001220703125,52.2400016784668,52.2400016784668,21026900
2023-11-14,52.900001525878906,54.310001373291016,52.38999938964844,53.880001068115234,53.880001068115234,30621900
2023-11-15,53.91999816894531,54.2599983215332,53.15999984741211,53.7599983215332,53.7599983215332,22419700
2023-11-16,53.5,54.5099983215332,53.150001525878906,54.41999816894531,54.41999816894531,20810800
2023-11-17,54.130001068115234,54.5099983215332,54.0099983215332,54.439998626708984,54.439998626708984,16119500
2023-11-20,53.83000183105469,55.35499954223633,53.7599983215332,54.75,54.75,28511600
2023-11-21,54.22999954223633,55.08000183105469,53.88999938964844,54.849998474121094,54.849998474121094,34115500
2023-11-22,55.099998474121094,55.81999969482422,54.959999084472656,55.369998931884766,55.369998931884766,18459700
2023-11-24,55.150001525878906,55.93600082397461,55.06999969482422,55.31999969482422,55.31999969482422,10696800
2023-11-27,55.470001220703125,56.45500183105469,55.290000915527344,56.060001373291016,56.060001373291016,19101900
2023-11-28,55.97999954223633,56.45000076293945,55.689998626708984,56.209999084472656,56.209999084472656,20457500
2023-11-29,56.4900016784668,57.130001068115234,56.14500045776367,56.400001525878906,56.400001525878906,23496200
2023-11-30,56.61000061035156,56.77000045776367,55.529998779296875,56.380001068115234,56.380001068115234,32769800
2023-12-01,56.66999816894531,57.8650016784668,56.25,57.349998474121094,57.349998474121094,28162400
2023-12-04,60.0099983215332,60.91999816894531,58.56999969482422,58.630001068115234,58.630001068115234,85417300
2023-12-05,58.0099983215332,58.65999984741211,57.70100021362305,57.970001220703125,57.970001220703125,39170600
2023-12-06,58.369998931884766,59.97999954223633,58.36000061035156,59.75,59.75,33835000
2023-12-07,59.66999816894531,60.994998931884766,59.525001525878906,60.97999954223633,60.97999954223633,34410200
2023-12-08,60.5099983215332,62.25,60.5099983215332,61.70000076293945,61.70000076293945,28844800
2023-12-11,61.529998779296875,62.9900016784668,60.939998626708984,62.459999084472656,62.459999084472656,30389700
2023-12-12,62.064998626708984,63.025001525878906,61.83000183105469,62.720001220703125,62.720001220703125,27144300
2023-12-13,62.709999084472656,62.880001068115234,61.45000076293945,61.970001220703125,61.970001220703125,41661700
2023-12-14,62.0099983215332,62.810001373291016,60.61000061035156,62.5,62.5,44818100
2023-12-15,62.15999984741211,63.529998779296875,61.40999984741211,61.86000061035156,61.86000061035156,364231800
2023-12-18,62.0099983215332,62.4900016784668,61.33000183105469,61.72999954223633,61.72999954223633,28614000
2023-12-19,61.880001068115234,62.70000076293945,61.689998626708984,62.119998931884766,62.119998931884766,26813800
2023-12-20,61.4900016784668,62.279998779296875,60.619998931884766,60.68000030517578,60.68000030517578,28286100
2023-12-21,61.2400016784668,61.7599983215332,60.82500076293945,61.459999084472656,61.459999084472656,19999600
2023-12-22,61.70000076293945,62.23500061035156,61.279998779296875,61.709999084472656,61.709999084472656,14709400
2023-12-26,61.709999084472656,62.20000076293945,61.31399917602539,61.97999954223633,61.97999954223633,16077200
2023-12-27,62.0,63.43000030517578,62.0,63.279998779296875,63.279998779296875,20806000
2023-12-28,63.45000076293945,63.529998779296875,62.834999084472656,63.13999938964844,63.13999938964844,13795600
2023-12-29,62.36000061035156,63.13999938964844,61.29999923706055,61.56999969482422,61.56999969482422,21602500
2024-01-02,60.72999954223633,60.90999984741211,57.93000030517578,58.380001068115234,58.380001068115234,41978600
2024-01-03,57.47999954223633,58.89500045776367,57.33000183105469,58.25,58.25,31800600
2024-01-04,58.25,58.98500061035156,57.72999954223633,57.79999923706055,57.79999923706055,20370700
2024-01-05,58.11000061035156,58.5099983215332,57.220001220703125,57.58000183105469,57.58000183105469,17875200
2024-01-08,58.09000015258789,59.15999984741211,57.849998474121094,59.0099983215332,59.0099983215332,21213000
2024-01-09,58.5,60.540000915527344,58.45000076293945,60.29999923706055,60.29999923706055,22319900
2024-01-10,60.279998779296875,62.61000061035156,60.279998779296875,62.40999984741211,62.40999984741211,30788900
2024-01-11,62.9900016784668,63.61000061035156,61.86000061035156,63.470001220703125,63.470001220703125,28888900
2024-01-12,63.20000076293945,64.91999816894531,63.0,63.20000076293945,63.20000076293945,26367100
2024-01-16,63.0,64.0,62.91999816894531,63.650001525878906,63.650001525878906,19511800
2024-01-17,62.95000076293945,63.41999816894531,61.68000030517578,63.119998931884766,63.119998931884766,19971600
2024-01-18,64.0,65.0,63.3849983215332,64.87999725341797,64.87999725341797,24149900
2024-01-19,64.9000015258789,65.38500213623047,64.41000366210938,65.11000061035156,65.11000061035156,20332900
2024-01-22,65.44000244140625,65.61000061035156,64.1500015258789,64.55000305175781,64.55000305175781,17851700
2024-01-23,64.5,64.80999755859375,63.689998626708984,64.31999969482422,64.31999969482422,13619600
2024-01-24,64.0,64.39700317382812,63.220001220703125,63.7599983215332,63.7599983215332,17238100
2024-01-25,64.27999877929688,66.02999877929688,63.709999084472656,66.0,66.0,21963000
2024-01-26,65.6500015258789,66.04499816894531,65.29000091552734,65.5199966430664,65.5199966430664,13099600
2024-01-29,65.5999984741211,67.0999984741211,65.55999755859375,66.9800033569336,66.9800033569336,15902000
2024-01-30,66.9000015258789,67.69000244140625,66.22000122070312,66.83999633789062,66.83999633789062,17562100
2024-01-31,65.69999694824219,66.25,64.84500122070312,65.2699966430664,65.2699966430664,17026400
2024-02-01,66.12000274658203,66.8499984741211,65.58999633789062,66.7300033569336,66.7300033569336,12504200
2024-02-02,66.9800033569336,68.25,66.51000213623047,68.06999969482422,68.06999969482422,18642700
2024-02-05,68.23999786376953,69.98999786376953,67.8550033569336,68.98999786376953,68.98999786376953,26079500
2024-02-06,69.05999755859375,70.68000030517578,68.44000244140625,70.47000122070312,70.47000122070312,34464000
2024-02-07,67.59500122070312,71.9000015258789,67.23999786376953,70.6500015258789,70.6500015258789,43367000
2024-02-08,71.93000030517578,73.05000305175781,71.19499969482422,71.61000061035156,71.61000061035156,21618200
2024-02-09,71.43000030517578,72.04000091552734,69.69000244140625,70.91000366210938,70.91000366210938,20858700
2024-02-12,71.0,71.37999725341797,68.73500061035156,69.12000274658203,69.12000274658203,19554900
2024-02-13,67.8949966430664,69.55000305175781,66.70999908447266,68.98999786376953,68.98999786376953,22857100
2024-02-14,74.5999984741211,79.19999694824219,74.30999755859375,79.1500015258789,79.1500015258789,69846700
2024-02-15,79.0,81.86499786376953,78.27999877929688,81.38999938964844,81.38999938964844,40330200
2024-02-16,80.55000305175781,80.87999725341797,78.11000061035156,78.41000366210938,78.41000366210938,24442600
2024-02-20,78.2300033569336,78.41999816894531,75.81999969482422,76.5999984741211,76.5999984741211,24203100
2024-02-21,76.31999969482422,77.48999786376953,75.875,76.44000244140625,76.44000244140625,15102100
2024-02-22,79.58999633789062,79.72000122070312,77.51000213623047,78.02999877929688,78.02999877929688,16766400
2024-02-23,78.5,78.97000122070312,77.72000122070312,78.19999694824219,78.19999694824219,15648800
2024-02-26,78.27999877929688,78.5,77.30000305175781,78.36000061035156,78.36000061035156,16617300
2024-02-27,78.63999938964844,79.75,77.81300354003906,78.75,78.75,13707300
2024-02-28,78.5999984741211,78.66000366210938,77.41999816894531,77.7300033569336,77.7300033569336,11853100
2024-02-29,78.3499984741211,79.68000030517578,77.93000030517578,79.5,79.5,19405500
2024-03-01,79.5,81.47000122070312,79.31999969482422,81.02999877929688,81.02999877929688,18520800
2024-03-04,81.94000244140625,82.13999938964844,80.79000091552734,81.30000305175781,81.30000305175781,15989200
2024-03-05,80.83000183105469,80.8499984741211,77.43000030517578,79.08999633789062,79.08999633789062,19761600
2024-03-06,80.16999816894531,80.98999786376953,78.52999877929688,78.63999938964844,78.63999938964844,13734700
2024-03-07,79.4000015258789,80.07499694824219,78.26000213623047,79.41000366210938,79.41000366210938,13873300
2024-03-08,79.94000244140625,81.9800033569336,78.20999908447266,78.69999694824219,78.69999694824219,16409100
2024-03-11,78.69999694824219,78.88999938964844,76.52999877929688,77.47000122070312,77.47000122070312,13781400
2024-03-12,78.01000213623047,78.4800033569336,77.4800033569336,78.31999969482422,78.31999969482422,11303800
2024-03-13,78.0,79.69100189208984,77.93000030517578,78.25,78.25,12065100
2024-03-14,78.33999633789062,78.4800033569336,76.9000015258789,77.6500015258789,77.6500015258789,12737200
2024-03-15,77.0,77.83999633789062,75.7699966430664,76.06999969482422,76.06999969482422,24552000
2024-03-18,77.0,77.0,73.66000366210938,75.69999694824219,75.69999694824219,18936700
2024-03-19,75.37999725341797,77.18000030517578,74.19000244140625,77.08000183105469,77.08000183105469,13035200
2024-03-20,77.08999633789062,78.94999694824219,76.75,78.63999938964844,78.63999938964844,11490400
2024-03-21,79.5999984741211,81.2300033569336,79.08999633789062,80.25,80.25,16191100
2024-03-22,79.80000305175781,80.44999694824219,79.19999694824219,80.2300033569336,80.2300033569336,8863500
2024-03-25,79.98999786376953,81.04000091552734,79.38999938964844,79.41000366210938,79.41000366210938,10254300
2024-03-26,79.80000305175781,80.18000030517578,77.77999877929688,77.91000366210938,77.91000366210938,12438300
2024-03-27,78.95999908447266,79.0,76.8499984741211,78.11000061035156,78.11000061035156,13157000
2024-03-28,77.9000015258789,78.05000305175781,76.8949966430664,76.98999786376953,76.98999786376953,13421900
2024-04-01,77.0,77.77999877929688,76.0,76.4000015258789,76.4000015258789,12201800
2024-04-02,75.66000366210938,77.33000183105469,74.97000122070312,76.9800033569336,76.9800033569336,15838800
2024-04-03,76.83999633789062,78.8499984741211,76.54000091552734,76.80999755859375,76.80999755859375,19883100
2024-04-04,77.23999786376953,77.66999816894531,74.4800033569336,74.91999816894531,74.91999816894531,17191300
2024-04-05,75.33999633789062,78.3949966430664,74.91999816894531,77.16000366210938,77.16000366210938,21541300
2024-04-08,76.69999694824219,76.86000061035156,73.94999694824219,75.02999877929688,75.02999877929688,22867600
2024-04-09,74.7699966430664,75.5,73.33000183105469,75.13999938964844,75.13999938964844,13766800
2024-04-10,74.4000015258789,75.30500030517578,73.53500366210938,74.3499984741211,74.3499984741211,12533900
2024-04-11,74.80000305175781,76.55999755859375,74.70500183105469,76.18000030517578,76.18000030517578,13653600
2024-04-12,75.05000305175781,75.81999969482422,74.48999786376953,75.27999877929688,75.27999877929688,11582600
2024-04-15,76.37999725341797,76.68000030517578,72.87999725341797,73.4000015258789,73.4000015258789,16093400
2024-04-16,73.38999938964844,74.69999694824219,72.69999694824219,74.12999725341797,74.12999725341797,14513100
2024-04-17,75.0,75.61499786376953,71.04000091552734,71.94000244140625,71.94000244140625,15363100
2024-04-18,72.26000213623047,72.8550033569336,70.63999938964844,71.30000305175781,71.30000305175781,20426000
2024-04-19,71.1500015258789,71.1500015258789,68.37999725341797,69.19999694824219,69.19999694824219,23087600
2024-04-22,70.4800033569336,70.88999938964844,68.4800033569336,68.9800033569336,68.9800033569336,26804900
2024-04-23,70.0199966430664,71.13999938964844,69.62000274658203,70.80000305175781,70.80000305175781,16814200
2024-04-24,70.1500015258789,70.22000122070312,67.36499786376953,69.36000061035156,69.36000061035156,27515600
2024-04-25,67.86000061035156,70.29000091552734,67.37999725341797,69.30999755859375,69.30999755859375,20545200
2024-04-26,69.9749984741211,70.1500015258789,68.69999694824219,69.05000305175781,69.05000305175781,16187600
2024-04-29,68.5,68.66000366210938,67.19999694824219,67.4000015258789,67.4000015258789,20102600
2024-04-30,67.2249984741211,68.5989990234375,66.06999969482422,66.2699966430664,66.2699966430664,22707300
2024-05-01,66.04000091552734,69.41000366210938,65.86000061035156,67.79000091552734,67.79000091552734,21266700
2024-05-02,68.4000015258789,69.03600311279297,67.625,68.56999969482422,68.56999969482422,18229300
2024-05-03,69.84500122070312,70.33899688720703,69.02999877929688,69.2300033569336,69.2300033569336,15557700
2024-05-06,71.0,73.81999969482422,70.83200073242188,71.51000213623047,71.51000213623047,25001900
2024-05-07,72.63999938964844,72.63999938964844,69.80000305175781,70.43000030517578,70.43000030517578,24427300
2024-05-08,64.5,67.19999694824219,63.834999084472656,66.4000015258789,66.4000015258789,84220000
2024-05-09,66.80999755859375,68.56999969482422,66.75,67.93000030517578,67.93000030517578,27965500
2024-05-10,67.81999969482422,67.9000015258789,66.4000015258789,66.98999786376953,66.98999786376953,18924400
2024-05-13,67.0,67.06400299072266,64.72000122070312,66.0199966430664,66.0199966430664,18983100
2024-05-14,65.8499984741211,66.0999984741211,64.75,65.31999969482422,65.31999969482422,19462300
2024-05-15,66.0,66.66000366210938,65.22000122070312,66.62000274658203,66.62000274658203,16308700
2024-05-16,66.97000122070312,67.33000183105469,66.0,66.05000305175781,66.05000305175781,19923500
2024-05-17,66.5,66.63999938964844,65.5199966430664,65.66999816894531,65.66999816894531,15703300
2024-05-20,65.63999938964844,65.87000274658203,64.30500030517578,64.6500015258789,64.6500015258789,15864400
2024-05-21,64.12999725341797,64.6500015258789,63.810001373291016,63.970001220703125,63.970001220703125,16592500
2024-05-22,64.81999969482422,66.08999633789062,64.5199966430664,65.4800033569336,65.4800033569336,22562100
2024-05-23,65.55999755859375,65.80000305175781,63.25,63.599998474121094,63.599998474121094,20115000
2024-05-24,63.779998779296875,64.76000213623047,63.619998931884766,64.26000213623047,64.26000213623047,10380500
2024-05-28,64.61000061035156,64.61000061035156,63.099998474121094,63.52000045776367,63.52000045776367,14213300
2024-05-29,63.0099983215332,65.36499786376953,62.90999984741211,64.93000030517578,64.93000030517578,16987900
2024-05-30,64.79000091552734,65.41000366210938,63.720001220703125,64.12000274658203,64.12000274658203,12692500
2024-05-31,64.19999694824219,64.62999725341797,63.13999938964844,64.55999755859375,64.55999755859375,17322400
2024-06-03,64.77999877929688,64.95999908447266,62.935001373291016,63.790000915527344,63.790000915527344,14922200
2024-06-04,64.05999755859375,65.19000244140625,63.70000076293945,64.55000305175781,64.55000305175781,12689200
2024-06-05,64.94000244140625,66.27999877929688,64.20999908447266,65.81999969482422,65.81999969482422,19513500
2024-06-06,67.44999694824219,69.69000244140625,67.33000183105469,68.9000015258789,68.9000015258789,25871500
2024-06-07,68.9000015258789,69.70999908447266,68.11000061035156,69.30999755859375,69.30999755859375,13932600
2024-06-10,69.27999877929688,69.69100189208984,66.55999755859375,68.5999984741211,68.5999984741211,19168900
2024-06-11,68.5999984741211,69.5999984741211,67.76000213623047,69.58999633789062,69.58999633789062,12741200
2024-06-12,71.30999755859375,73.5999984741211,71.0,73.1500015258789,73.1500015258789,24435500
2024-06-13,73.16000366210938,73.16000366210938,70.23999786376953,70.86000061035156,70.86000061035156,17109400
2024-06-14,70.91000366210938,71.0,69.31999969482422,70.05999755859375,70.05999755859375,11601100
2024-06-17,69.91000366210938,70.83000183105469,69.83000183105469,70.48999786376953,70.48999786376953,14760500
2024-06-18,70.5999984741211,71.20999908447266,69.88999938964844,70.33000183105469,70.33000183105469,9511600
2024-06-20,70.51000213623047,71.12000274658203,69.7300033569336,70.30000305175781,70.30000305175781,10662400
2024-06-21,70.04000091552734,70.25,69.2300033569336,70.20999908447266,70.20999908447266,20913300
2024-06-24,69.83000183105469,71.2300033569336,69.75,70.54000091552734,70.54000091552734,12479300
2024-06-25,71.86000061035156,72.94000244140625,70.22000122070312,71.37999725341797,71.37999725341797,18911600
2024-06-26,70.94000244140625,71.5999984741211,70.55000305175781,70.8499984741211,70.8499984741211,10232600
2024-06-27,70.9800033569336,71.31999969482422,70.06999969482422,70.33999633789062,70.33999633789062,9650500
2024-06-28,70.80999755859375,73.26000213623047,70.7699966430664,72.68000030517578,72.68000030517578,21375900
2024-07-01,72.19999694824219,72.58000183105469,69.4000015258789,71.0999984741211,71.0999984741211,13438700
2024-07-02,71.25,71.26000213623047,68.87999725341797,70.66999816894531,70.66999816894531,14319000
2024-07-03,70.66000366210938,72.13999938964844,70.5,71.30000305175781,71.30000305175781,7869800
2024-07-05,70.98999786376953,71.41799926757812,70.38500213623047,71.05999755859375,71.05999755859375,6599200
2024-07-08,71.30999755859375,71.77999877929688,70.75,71.25,71.25,7231100
2024-07-09,71.4000015258789,72.27999877929688,71.12999725341797,71.31999969482422,71.31999969482422,8757900
2024-07-10,71.5,71.5,68.37999725341797,69.2699966430664,69.2699966430664,14638800
2024-07-11,69.51000213623047,73.6449966430664,68.8499984741211,73.52999877929688,73.52999877929688,26702500
2024-07-12,72.11000061035156,73.80000305175781,72.11000061035156,72.43000030517578,72.43000030517578,14683700
2024-07-15,73.05999755859375,73.25,70.76100158691406,72.29000091552734,72.29000091552734,13472600
2024-07-16,73.11000061035156,75.4000015258789,73.11000061035156,74.30000305175781,74.30000305175781,17529000
2024-07-17,73.37999725341797,73.41000366210938,68.55500030517578,68.62000274658203,68.62000274658203,27884400
2024-07-18,69.0,69.34100341796875,65.80999755859375,66.26000213623047,66.26000213623047,21988900
2024-07-19,66.77999877929688,67.44000244140625,66.0999984741211,67.30999755859375,67.30999755859375,12809600
2024-07-22,67.52999877929688,68.77999877929688,67.08499908447266,67.7300033569336,67.7300033569336,13408000
2024-07-23,68.05000305175781,69.0999984741211,67.27999877929688,67.5199966430664,67.5199966430664,9539800
2024-07-24,67.2699966430664,67.79000091552734,65.77999877929688,66.13999938964844,66.13999938964844,15187100
2024-07-25,66.0,69.37000274658203,64.4000015258789,65.73999786376953,65.73999786376953,22596900
2024-07-26,66.0999984741211,66.26000213623047,64.18000030517578,64.4000015258789,64.4000015258789,17379400
2024-07-29,64.83499908447266,65.25499725341797,63.720001220703125,63.7599983215332,63.7599983215332,16907000
2024-07-30,64.1500015258789,64.7699966430664,62.61000061035156,63.09000015258789,63.09000015258789,16506200
2024-07-31,63.880001068115234,65.18199920654297,63.65999984741211,64.47000122070312,64.47000122070312,18209700
2024-08-01,64.86000061035156,65.0,60.7599983215332,61.02000045776367,61.02000045776367,18967900
2024-08-02,59.380001068115234,59.58000183105469,56.86000061035156,58.9900016784668,58.9900016784668,27654600
2024-08-05,55.529998779296875,58.650001525878906,54.84000015258789,58.47999954223633,58.47999954223633,32063700
2024-08-06,62.54999923706055,65.81999969482422,60.5,64.87000274658203,64.87000274658203,53336900
2024-08-07,65.55999755859375,68.4000015258789,65.48999786376953,65.54000091552734,65.54000091552734,31493600
2024-08-08,66.5250015258789,69.16500091552734,65.94999694824219,69.01000213623047,69.01000213623047,21779100
2024-08-09,69.13999938964844,69.37999725341797,67.75,68.54000091552734,68.54000091552734,12770300
2024-08-12,68.61000061035156,69.30999755859375,68.0199966430664,69.26000213623047,69.26000213623047,10826100
2024-08-13,69.7699966430664,71.19000244140625,69.37999725341797,71.05999755859375,71.05999755859375,15472500
2024-08-14,71.5999984741211,72.0,70.61000061035156,71.93000030517578,71.93000030517578,12337000
2024-08-15,72.51000213623047,73.41999816894531,72.29000091552734,72.7300033569336,72.7300033569336,13711300
2024-08-16,72.5,73.3499984741211,71.75499725341797,72.04000091552734,72.04000091552734,11548300
2024-08-19,72.0,74.22000122070312,71.79499816894531,74.18000030517578,74.18000030517578,13821300
2024-08-20,74.2699966430664,74.4800033569336,73.27999877929688,73.30999755859375,73.30999755859375,10246500
2024-08-21,73.72000122070312,74.29000091552734,73.05999755859375,73.4800033569336,73.4800033569336,9290200
2024-08-22,73.55000305175781,74.12000274658203,72.66999816894531,73.30999755859375,73.30999755859375,9529500
