Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,100.2300033569336,100.37999725341797,95.01000213623047,95.18000030517578,94.84675598144531,1530700
2023-08-25,95.63999938964844,97.08000183105469,94.05999755859375,96.4800033569336,96.14220428466797,1077400
2023-08-28,97.1500015258789,98.1500015258789,96.02999877929688,97.16000366210938,96.81982421875,744400
2023-08-29,96.55000305175781,101.23999786376953,96.38999938964844,100.37999725341797,100.02855682373047,872700
2023-08-30,99.97000122070312,101.16999816894531,99.08999633789062,100.58000183105469,100.22785186767578,682600
2023-08-31,99.87000274658203,102.16000366210938,99.72000122070312,101.2699966430664,100.9154281616211,1305500
2023-09-01,102.0,102.77999877929688,101.06999969482422,102.48999786376953,102.13115692138672,839800
2023-09-05,102.13999938964844,102.4000015258789,99.7300033569336,100.94999694824219,100.59654998779297,633400
2023-09-06,100.54000091552734,102.18000030517578,98.95999908447266,99.68000030517578,99.33099365234375,895300
2023-09-07,97.33000183105469,97.77999877929688,95.08999633789062,97.04000091552734,96.70024108886719,1508000
2023-09-08,96.80000305175781,97.44000244140625,95.56999969482422,96.12999725341797,95.79342651367188,750100
2023-09-11,97.62000274658203,97.79000091552734,94.33000183105469,95.51000213623047,95.17559814453125,690600
2023-09-12,94.41999816894531,96.23999786376953,94.22000122070312,94.22000122070312,93.89012145996094,529700
2023-09-13,94.22000122070312,96.1500015258789,93.8499984741211,94.83000183105469,94.49798583984375,889100
2023-09-14,95.83999633789062,96.2300033569336,94.44000244140625,94.58999633789062,94.25881958007812,801000
2023-09-15,93.6500015258789,93.94999694824219,90.83999633789062,92.0,91.67788696289062,2213900
2023-09-18,91.75,93.48999786376953,91.56999969482422,92.80000305175781,92.47509002685547,896400
2023-09-19,92.80000305175781,92.81999969482422,91.62000274658203,91.94999694824219,91.6280517578125,1305900
2023-09-20,92.70999908447266,93.16999816894531,90.66000366210938,90.72000122070312,90.4023666381836,747300
2023-09-21,89.72000122070312,91.77999877929688,89.33999633789062,90.01000213623047,89.69486999511719,1429700
2023-09-22,90.97000122070312,92.37999725341797,90.43000030517578,91.04000091552734,90.72126007080078,1239000
2023-09-25,90.72000122070312,91.76000213623047,90.0199966430664,91.55000305175781,91.2294692993164,739500
2023-09-26,90.7300033569336,91.0199966430664,88.08999633789062,88.81999969482422,88.50902557373047,1627300
2023-09-27,89.66999816894531,90.23999786376953,88.44999694824219,89.3499984741211,89.03716278076172,1085600
2023-09-28,89.02999877929688,92.12999725341797,88.70999908447266,91.73999786376953,91.4188003540039,1214400
2023-09-29,93.33999633789062,95.12000274658203,93.11000061035156,93.91000366210938,93.5811996459961,1414700
2023-10-02,94.2300033569336,95.0999984741211,92.58999633789062,93.38999938964844,93.06301879882812,1234600
2023-10-03,91.95999908447266,93.04000091552734,89.5199966430664,90.7699966430664,90.45219421386719,1643400
2023-10-04,91.55999755859375,95.2300033569336,91.38999938964844,94.9800033569336,94.64745330810547,1639300
2023-10-05,94.73999786376953,95.3499984741211,93.0,93.16000366210938,92.83383178710938,1639100
2023-10-06,92.5199966430664,95.4800033569336,92.18000030517578,94.79000091552734,94.45812225341797,1123000
2023-10-09,93.0,96.05000305175781,92.29000091552734,95.54000091552734,95.20549774169922,824800
2023-10-10,96.08999633789062,98.05000305175781,95.43000030517578,97.08999633789062,96.75006103515625,976600
2023-10-11,97.91000366210938,98.31999969482422,96.37999725341797,97.61000061035156,97.26824188232422,721900
2023-10-12,97.79000091552734,99.76000213623047,97.08000183105469,97.9800033569336,97.636962890625,1151200
2023-10-13,98.22000122070312,98.66999816894531,95.05999755859375,95.44000244140625,95.10585021972656,1134400
2023-10-16,95.83999633789062,98.20999908447266,95.37999725341797,97.44999694824219,97.10880279541016,1059200
2023-10-17,95.63999938964844,97.8499984741211,94.45999908447266,96.98999786376953,96.6504135131836,886700
2023-10-18,95.0999984741211,96.23999786376953,94.66999816894531,95.06999969482422,94.73713684082031,1138900
2023-10-19,96.19000244140625,96.19000244140625,91.55000305175781,91.87000274658203,91.54834747314453,1832900
2023-10-20,91.88999938964844,93.41999816894531,89.7699966430664,90.69999694824219,90.38243103027344,1107400
2023-10-23,90.12999725341797,91.30999755859375,89.37000274658203,89.43000030517578,89.11688995361328,1147600
2023-10-24,90.44999694824219,91.48999786376953,89.56999969482422,91.19000244140625,90.8707275390625,901600
2023-10-25,89.58000183105469,89.8499984741211,85.98999786376953,86.66999816894531,86.36654663085938,2162400
2023-10-26,87.1500015258789,89.38999938964844,86.75,87.52999877929688,87.22352600097656,1183300
2023-10-27,87.91000366210938,88.55000305175781,86.83000183105469,87.81999969482422,87.51251983642578,991400
2023-10-30,88.0,88.66000366210938,86.22000122070312,87.63999938964844,87.33316040039062,1296700
2023-10-31,87.66999816894531,88.5999984741211,86.5,88.04000091552734,87.83197021484375,1502600
2023-11-01,87.80000305175781,88.91000366210938,86.36000061035156,88.81999969482422,88.61012268066406,1916300
2023-11-02,85.4800033569336,87.86000061035156,84.12999725341797,85.70999908447266,85.50747680664062,2654300
2023-11-03,85.4800033569336,92.33999633789062,85.4800033569336,92.26000213623047,92.04199981689453,1904500
2023-11-06,92.68000030517578,92.86000061035156,89.08999633789062,91.0199966430664,90.804931640625,1297900
2023-11-07,91.0999984741211,92.12999725341797,90.72000122070312,91.37000274658203,91.15410614013672,704400
2023-11-08,91.06999969482422,92.0199966430664,90.27999877929688,91.9800033569336,91.76266479492188,1083000
2023-11-09,92.47000122070312,93.72000122070312,90.23999786376953,90.61000061035156,90.3958969116211,1596600
2023-11-10,91.5999984741211,95.93000030517578,90.6500015258789,95.5199966430664,95.29429626464844,1816700
2023-11-13,94.91000366210938,94.93000030517578,93.11000061035156,94.01000213623047,93.7878646850586,860100
2023-11-14,97.41000366210938,101.19999694824219,97.18000030517578,100.55999755859375,100.32238006591797,2051800
2023-11-15,100.95999908447266,103.33999633789062,100.2300033569336,102.83999633789062,102.59699249267578,1978600
2023-11-16,102.47000122070312,103.6500015258789,101.62000274658203,103.12999725341797,102.88630676269531,2257900
2023-11-17,102.95999908447266,103.54000091552734,101.94000244140625,102.86000061035156,102.61695098876953,1287600
2023-11-20,102.66999816894531,105.75,102.43000030517578,105.2699966430664,105.0212631225586,1270400
2023-11-21,104.23999786376953,105.0999984741211,101.95999908447266,102.37999725341797,102.1380844116211,1001200
2023-11-22,103.68000030517578,104.62999725341797,102.7699966430664,103.19000244140625,102.94617462158203,799700
2023-11-24,102.86000061035156,104.62000274658203,102.8499984741211,103.87000274658203,103.62457275390625,493900
2023-11-27,103.3499984741211,105.43000030517578,102.52999877929688,104.73999786376953,104.49250793457031,896100
2023-11-28,103.98999786376953,105.23999786376953,102.83999633789062,103.6500015258789,103.40509033203125,1018900
2023-11-29,105.25,106.80000305175781,104.29000091552734,104.51000213623047,104.2630615234375,1017000
