Date,Open,High,Low,Close,Adj Close,Volume
2023-08-24,53.90999984741211,54.279998779296875,51.779998779296875,52.119998931884766,52.119998931884766,2254500
2023-08-25,52.29999923706055,52.470001220703125,51.5,51.59000015258789,51.59000015258789,1243900
2023-08-28,51.369998931884766,52.0,50.79100036621094,51.08000183105469,51.08000183105469,1471300
2023-08-29,51.31999969482422,53.54999923706055,51.08000183105469,52.970001220703125,52.970001220703125,1323300
2023-08-30,53.119998931884766,53.46500015258789,52.209999084472656,52.630001068115234,52.630001068115234,959600
2023-08-31,53.54999923706055,54.65999984741211,53.47999954223633,54.130001068115234,54.130001068115234,1291700
2023-09-01,54.349998474121094,54.400001525878906,53.58000183105469,53.88999938964844,53.88999938964844,1288300
2023-09-05,53.111000061035156,53.720001220703125,52.59000015258789,52.970001220703125,52.970001220703125,1192900
2023-09-06,52.790000915527344,53.064998626708984,52.150001525878906,52.33000183105469,52.33000183105469,1180200
2023-09-07,50.91999816894531,51.564998626708984,49.7599983215332,49.83000183105469,49.83000183105469,1787600
2023-09-08,50.0,50.1349983215332,49.349998474121094,49.65999984741211,49.65999984741211,764700
2023-09-11,49.97999954223633,50.099998474121094,48.470001220703125,48.52000045776367,48.52000045776367,1413000
2023-09-12,48.18000030517578,48.66999816894531,47.66999816894531,47.83000183105469,47.83000183105469,870200
2023-09-13,47.68000030517578,47.97999954223633,45.58000183105469,47.0099983215332,47.0099983215332,1852600
2023-09-14,47.2599983215332,48.369998931884766,47.040000915527344,48.2400016784668,48.2400016784668,1079900
2023-09-15,48.15999984741211,48.7400016784668,47.529998779296875,48.25,48.25,1660500
2023-09-18,47.959999084472656,48.709999084472656,47.45000076293945,48.36000061035156,48.36000061035156,992600
2023-09-19,48.439998626708984,48.7599983215332,47.599998474121094,47.86000061035156,47.86000061035156,1152800
2023-09-20,48.279998779296875,48.939998626708984,48.15999984741211,48.33000183105469,48.33000183105469,863400
2023-09-21,47.59000015258789,47.66999816894531,45.79999923706055,46.619998931884766,46.619998931884766,1286400
2023-09-22,46.970001220703125,47.38999938964844,46.21500015258789,46.40999984741211,46.40999984741211,1172300
2023-09-25,45.90999984741211,46.55500030517578,45.7599983215332,45.9900016784668,45.9900016784668,1112000
2023-09-26,45.70000076293945,45.79999923706055,44.58000183105469,44.79999923706055,44.79999923706055,1851400
2023-09-27,44.880001068115234,45.290000915527344,43.40999984741211,43.83000183105469,43.83000183105469,1883800
2023-09-28,44.029998779296875,45.29999923706055,43.88999938964844,44.95000076293945,44.95000076293945,1378700
2023-09-29,45.619998931884766,45.98500061035156,44.970001220703125,45.18000030517578,45.18000030517578,789600
2023-10-02,45.459999084472656,46.13999938964844,44.959999084472656,45.68000030517578,45.68000030517578,1229800
